SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,19,17,29,41.97,26193250.886,1769655.223,3008789.954,-507.56981999999994,2185.61616,3182.36653,2020-03-19 17:29:41.970,245120469.6929991,-279860923.3927729,-142488700.08751702,148957738070.74728,-1669359391.180346,-724358905.3152728,58927.7289579861
46,2020,3,19,17,44,41.97,25508969.025,3715520.619,5838287.125,-1010.7788200000001,2132.23011,3096.24466,2020-03-19 17:44:41.970,245836713.36994666,-279358447.9801841,-142342974.72124436,148958508744.97415,-1644664316.7635999,-713654505.4443061,58927.73937465277
46,2020,3,19,17,59,41.97,24379273.052,5596512.312,8565827.949000001,-1495.91971,2041.6762099999999,2956.14746,2020-03-19 17:59:41.970,246551702.9632585,-278854520.0274366,-142196509.21360224,148959274560.05682,-1619969171.351817,-702950073.4406404,58927.74979131943
46,2020,3,19,18,14,41.97,22824302.775,7379883.289,11143925.813,-1954.4472500000002,1915.6285500000001,2764.65854,2020-03-19 18:14:41.970,247265435.16863403,-278349142.5477114,-142049304.52668875,148960035515.97296,-1595273955.7849286,-692245609.664201,58927.7602079861
46,2020,3,19,18,29,41.97,20871666.165,9034682.757000001,13527838.56,-2378.33656,1756.39731,2525.28197,2020-03-19 18:29:41.970,247977906.68927854,-277842318.559198,-141901361.62547195,148960791612.701,-1570578670.902926,-681541114.4749509,58927.77062465277
46,2020,3,19,18,44,41.97,18555903.634999998,10532306.981,15676364.222000001,-2760.2303300000003,1566.8787,2242.36679,2020-03-19 18:44:41.970,248689114.23590833,-277334051.0850827,-141752681.477784,148961542850.21884,-1545883317.5458295,-670836588.2328763,58927.78104131943
46,2020,3,19,18,59,41.97,15917827.096,11846999.999,17552561.485,-3093.56941,1350.49387,1921.01565,2020-03-19 18:59:41.970,249399054.52675414,-276824343.15353143,-141603265.05431527,148962289228.50522,-1521187896.5537186,-660132031.2979984,58927.7914579861
46,2020,3,19,19,14,41.97,13003750.065,12956295.069,19124381.824,-3372.70401,1111.11869,1566.98045,2020-03-19 19:14:41.970,250107724.2875656,-276313197.79767555,-141453113.3286082,148963030747.5388,-1496492408.76674,-649427444.0303664,58927.80187465277
46,2020,3,19,19,29,41.97,9864626.953000002,13841389.545,20365202.926000003,-3592.98407,853.00635,1186.5478,2020-03-19 19:29:41.970,250815120.2516156,-275800618.05559707,-141302227.27705187,148963767407.29868,-1471796855.0250554,-638722826.7900529,58927.81229131943
46,2020,3,19,19,44,41.97,6555120.809,14487447.709,21254255.733000003,-3750.82781,580.70502,786.41764,2020-03-19 19:44:41.970,251521239.15970433,-275286606.970314,-141150607.87887573,148964499207.76416,-1447101236.1688855,-628018179.9371672,58927.8227079861
46,2020,3,19,19,59,41.97,3132619.342,14883827.98,21776940.172,-3843.76813,298.97246,373.57781,2020-03-19 19:59:41.970,252226077.76016325,-274771167.589766,-140998256.11614406,148965226148.91467,-1422405553.0385115,-617313503.8318455,58927.83312465277
46,2020,3,19,20,14,41.97,-343781.05,15024232.672,21925027.264,-3870.47739,12.6896,-44.82261,2020-03-19 20:14:41.970,252929632.80885977,-274254302.966798,-140845172.97374985,148965948230.73013,-1397709806.4742327,-606608798.8342452,58927.84354131943
46,2020,3,19,20,29,41.97,-3814304.0700000003,14906780.151999999,21696747.674999997,-3830.77133,-273.22519,-461.59859,2020-03-19 20:29:41.970,253631901.06920087,-273736016.1591466,-140691359.43940917,148966665453.19052,-1373013997.3164346,-595904065.3045669,58927.8539579861
46,2020,3,19,20,44,41.97,-7219516.945,14534000.681,21096768.902,-3725.5934599999996,-553.8997300000001,-869.65101,2020-03-19 20:44:41.970,254332879.31213745,-273216310.22942567,-140536816.50365528,148967377816.27615,-1348318126.4055092,-585199303.6030276,58927.86437465277
46,2020,3,19,20,59,41.97,-10501331.571999999,13912758.51,20136065.101,-3556.9813799999997,-824.58813,-1262.08306,2020-03-19 20:59:41.970,255032564.31616837,-272695188.2451111,-140381545.15983278,148968085319.96756,-1323622194.581921,-574494514.0898783,58927.87479131943
46,2020,3,19,21,14,41.97,-13603967.911,13054103.819,18831685.09,-3328.01693,-1080.74639,-1632.30993,2020-03-19 21:14:41.970,255730952.86734498,-272172653.27852535,-140225546.40409148,148968787964.2455,-1298926202.686181,-563789697.1254008,58927.8852079861
46,2020,3,19,21,29,41.97,-16474865.756,11973058.977,17206425.255,-3042.76161,-1318.10265,-1974.16027,2020-03-19 21:29:41.970,256428041.75927445,-271648708.40682405,-140068821.23538128,148969485749.0911,-1274230151.5588217,-553084853.0698956,58927.89562465277
46,2020,3,19,21,44,41.97,-19065532.575,10688344.23,15288415.04,-2706.17933,-1532.72146,-2281.96882,2020-03-19 21:44:41.970,257123827.7931244,-271123356.7119814,-139911370.65544558,148970178674.48553,-1249534042.0404563,-542379982.2837067,58927.90604131943
46,2020,3,19,21,59,41.97,-21332316.674000002,9222048.440000001,13110623.412,-2324.04803,-1721.06151,-2550.65934,2020-03-19 21:59:41.970,257818307.77762687,-270596601.2807737,-139753195.6688162,148970866740.41043,-1224837874.9717178,-531675085.12719446,58927.9164579861
46,2020,3,19,22,14,41.97,-23237096.437,7599250.8719999995,10710295.213,-1902.8618,-1880.0266800000002,-2775.81741,2020-03-19 22:14:41.970,258511478.52908206,-270068445.2047671,-139594297.28280702,148971549946.84756,-1200141651.1932836,-520970161.9607494,58927.92687465277
46,2020,3,19,22,29,41.97,-24747877.768999998,5847600.298,8128326.657,-1449.72503,-2007.0098,-2953.75278,2020-03-19 22:29:41.970,259203336.8713627,-269538891.58030075,-139434676.50750834,148972228293.77905,-1175445371.5458965,-510265213.1447954,58927.93729131943
46,2020,3,19,22,44,41.97,-25839293.186,3996857.855,5408589.537,-972.23991,-2099.92937,-3081.551,2020-03-19 22:44:41.970,259893879.63591835,-269007943.50847423,-139274334.35578126,148972901781.1871,-1150749036.8703234,-499560239.0397761,58927.9477079861
46,2020,3,19,22,59,41.97,-26492997.124,2078410.284,2597213.853,-478.38849,-2157.25869,-3157.11416,2020-03-19 22:59:41.970,260583103.66177866,-268475604.0951316,-139113271.84325156,148973570409.05423,-1126052648.007398,-488855240.0061738,58927.95812465277
46,2020,3,19,23,14,41.97,-26697953.314,124760.25,-258161.245,23.589010000000002,-2178.04761,-3179.19052,2020-03-19 23:14:41.970,261271005.7955577,-267941876.4508475,-138951489.98830462,148974234177.36337,-1101356205.7979794,-478150216.4044935,58927.96854131943
46,2020,3,19,23,29,41.97,-26450610.963999998,-1830999.4340000001,-3109158.194,525.3194500000001,-2161.93654,-3147.3930299999997,2020-03-19 23:29:41.970,261957582.89145827,-267406763.69091222,-138788989.81207874,148974893086.09744,-1076659711.0829716,-467445168.5952609,58927.9789579861
46,2020,3,19,23,44,41.97,-25754967.422000002,-3755720.7600000002,-5907443.283,1018.4235399999999,-2109.16281,-3062.2064400000004,2020-03-19 23:44:41.970,262642831.81127542,-266870268.9353172,-138625772.33846006,148975547135.23984,-1051963164.7033365,-456740096.9390417,58927.98937465277
46,2020,3,19,23,59,41.97,-24622516.337,-5616737.627,-8605510.183,1494.64345,-2020.55909,-2924.98293,2020-03-19 23:59:41.970,263326749.74768755,-266332395.05391496,-138461838.51634026,148976196324.97977,-1027266559.6966679,-446034998.41405547,58927.99979131943
46,2020,3,20,0,14,41.97,-23072082.329,-7382395.404,-11157450.442,1945.9697700000002,-1897.54407,-2737.92642,2020-03-20 00:14:41.970,264009332.93048042,-265793145.685058,-138297189.5302174,148976840654.88806,-1002569912.5107917,-435329880.1456446,58928.0102079861
46,2020,3,20,0,29,41.97,-21129535.253999997,-9022581.335,-13519723.911999999,2364.76826,-1742.10406,-2504.0635199999997,2020-03-20 00:29:41.970,264690578.56816784,-265252523.7085803,-138131826.33478838,148977480125.1562,-977873216.1834083,-424624739.1120912,58928.02062465277
46,2020,3,20,0,44,41.97,-18827405.641000003,-10509208.905,-15651858.927,2743.90001,-1556.7683100000002,-2227.20559,2020-03-20 00:44:41.970,265370483.55295426,-264710532.26313394,-137965749.96487218,148978114735.7683,-953176471.5556517,-413919575.6740648,58928.03104131943
46,2020,3,20,0,59,41.97,-16204379.767,-11816702.131,-17517151.771,3076.84091,-1344.57424,-1911.89597,2020-03-20 00:59:41.970,266049044.78465587,-264167174.49199948,-137798961.4580066,148978744486.709,-928479679.4686891,-403214390.1922664,58928.0414579861
46,2020,3,20,1,14,41.97,-13304697.006000001,-12922431.914,-19083293.804,3357.7928500000003,-1109.02532,-1563.34659,2020-03-20 01:14:41.970,266726259.17070523,-263622453.54307258,-137631461.8544425,148979369377.9631,-903782840.7637346,-392509183.0274189,58928.05187465277
46,2020,3,20,1,29,41.97,-10177449.109,-13807113.408,-20322940.187,3581.78739,-854.04068,-1187.36265,2020-03-20 01:29:41.970,267402123.62615454,-263076372.5688484,-137463252.19713858,148979989409.51562,-879085956.282046,-381803954.540275,58928.06229131943
46,2020,3,20,1,44,41.97,-6875790.515,-14455154.452000001,-21214205.647,3744.77946,-583.8968100000001,-790.25595,2020-03-20 01:44:41.970,268076635.07367995,-262528934.7264082,-137294333.53175476,148980604581.352,-854389026.8649317,-371098705.09161454,58928.0727079861
46,2020,3,20,1,59,41.97,-3456069.536,-14854948.107,-21741077.298,3843.72917,-303.16170999999997,-378.74734,2020-03-20 01:59:41.970,268749790.4435852,-261980143.1774047,-137124706.90664726,148981214893.45764,-829692053.3537265,-360393435.0422456,58928.08312465277
46,2020,3,20,2,14,41.97,23107.907,-14999102.782,-21893735.195,3876.6694899999998,-16.62214,40.14061,2020-03-20 02:14:41.970,269421586.6738053,-261430001.08804718,-136954373.37286267,148981820345.8186,-804995036.589811,-349688144.7529988,58928.09354131943
46,2020,3,20,2,29,41.97,3501868.358,-14884604.047999999,-21668772.214,3842.75785,270.79525,459.19974,2020-03-20 02:29:41.970,270092020.709911,-260878511.62908798,-136783333.98413196,148982420938.4207,-780297977.4146222,-338982834.58473516,58928.1039579861
46,2020,3,20,2,44,41.97,6920099.2809999995,-14512903.071,-21069306.134,3742.3094699999997,554.1079100000001,871.15948,2020-03-20 02:44:41.970,270761089.50511175,-260325677.97580758,-136611589.79686522,148983016671.2504,-755600876.6696177,-328277504.8983422,58928.11437465277
46,2020,3,20,2,59,41.97,10218498.635,-13889927.651,-20104978.311,3576.8107,828.36517,1268.81526,2020-03-20 02:59:41.970,271428790.0202603,-259771503.30800056,-136439141.87014553,148983607544.29434,-730903735.196316,-317572156.0547334,58928.12479131943
46,2020,3,20,3,14,41.97,13339626.818999998,-13026013.144000001,-18791835.317,3348.9106899999997,1088.73823,1645.15983,2020-03-20 03:14:41.970,272095119.223856,-259215990.80996123,-136265991.265724,148984193557.53912,-706206553.8362666,-306866788.41485137,58928.1352079861
46,2020,3,20,3,29,41.97,16228940.978,-11935752.072999999,-17152092.094,3062.3903800000003,1330.61053,1993.5147399999998,2020-03-20 03:29:41.970,272760074.0920489,-258659143.6704695,-136092139.04801312,148984774710.97205,-681509333.4310548,-296161402.3396586,58928.14562465277
46,2020,3,20,3,44,41.97,18835790.879,-10637762.945,-15213777.768,2722.10808,1549.66654,2307.6591,2020-03-20 03:44:41.970,273423651.60864323,-258100965.0827761,-135917586.28408185,148985351004.5803,-656812074.8223258,-285455998.19015265,58928.15604131943
46,2020,3,20,3,59,41.97,21114355.304,-9154380.698,-13010267.965,2333.92177,1741.97678,2581.95249,2020-03-20 03:59:41.970,274085848.7651013,-257541458.2445892,-135742334.04364955,148985922438.35153,-632114778.8517408,-274750576.32735175,58928.1664579861
46,2020,3,20,4,14,41.97,23024498.283,-7511273.159,-10579710.408000002,1904.58885,1904.0768699999999,2811.44871,2020-03-20 04:14:41.970,274746662.56054777,-256980626.35805935,-135566383.39908066,148986489012.27362,-607417446.3610233,-264045137.1123016,58928.17687465277
46,2020,3,20,4,29,41.97,24532525.520999998,-5736989.915,-7964353.468,1441.6449,2033.03829,2991.99713,2020-03-20 04:29:41.970,275406090.0017721,-256418472.62976593,-135389735.4253787,148987050726.3346,-582720078.1919274,-253339680.90607548,58928.18729131943
46,2020,3,20,4,44,41.97,25611823.16,-3862451.918,-5209790.115,953.26394,2126.5289900000002,3120.32884,2020-03-20 04:44:41.970,276064128.1032341,-255855000.27070233,-135212391.20018095,148987607580.52277,-558022675.1862414,-242634208.0697707,58928.1977079861
46,2020,3,20,4,59,41.97,26243363.456,-1920391.935,-2364132.29,448.10301000000004,2182.86175,3194.12479,2020-03-20 04:59:41.970,276720773.88706577,-255290212.4962623,-135034351.80375236,148988159574.82687,-533325238.1858065,-231928718.96451312,58928.20812465277
46,2020,3,20,5,14,41.97,26416065.066,55242.582,522867.168,-64.86488999999999,2201.0290800000002,3212.06385,2020-03-20 05:14:41.970,277376024.38307655,-254724112.5262256,-134855618.31898046,148988706709.2355,-508627768.0324948,-221223213.9514525,58928.21854131943
46,2020,3,20,5,29,41.97,26126999.228,2029911.432,3400726.256,-576.52541,2180.72337,3173.84935,2020-03-20 05:29:41.970,278029876.628756,-254156703.58474347,-134676191.8313691,148989248983.73807,-483930265.5682231,-210517693.39176607,58928.2289579861
46,2020,3,20,5,44,41.97,25381437.084000003,3969114.924,6219159.419,-1077.80049,2122.34179,3080.21335,2020-03-20 05:44:41.970,278682327.66927826,-253587988.90032527,-134496073.4290337,148989786398.32382,-459232731.63494635,-199812157.646657,58928.23937465277
46,2020,3,20,5,59,41.97,24192737.586,5839024.6729999995,8928996.889,-1559.8242200000002,2026.97597,2932.89848,2020-03-20 05:59:41.970,279333374.55750495,-253017971.70582375,-134315264.20269465,148990318952.98212,-434535167.07464874,-189106607.07734972,58928.24979131943
46,2020,3,20,6,14,41.97,22582079.524,7607098.341,11483077.963,-2014.1126100000001,1896.38677,2734.61834,2020-03-20 06:14:41.970,279983014.35398954,-252446655.23842087,-134133765.24567229,148990846647.70306,-409837572.7293699,-178401042.04510254,58928.2602079861
46,2020,3,20,6,29,41.97,20578045.203,9242665.354,13837099.405000001,-2432.72289,1732.9652,2488.99773,2020-03-20 06:29:41.970,280631244.1269808,-251874042.7396143,-133951577.65388122,148991369482.47687,-385139949.4411769,-167695462.91119248,58928.27062465277
46,2020,3,20,6,44,41.97,18216066.842,10717471.694,15950401.776999999,-2808.39866,1539.68083,2200.4948299999996,2020-03-20 06:44:41.970,281278060.95242584,-251300137.455203,-133768702.5258245,148991887457.29355,-360442298.0521815,-156989870.036924,58928.28104131943
46,2020,3,20,6,59,41.97,15537749.812,12006173.241,17786678.537,-3134.69796,1320.0193,1874.30787,2020-03-20 06:59:41.970,281923461.913975,-250724942.6352726,-133585140.9625882,148992400572.14395,-335744619.40452826,-146284263.78362948,58928.2914579861
46,2020,3,20,7,14,41.97,12590089.300999999,13086768.764,19314595.228,-3406.10175,1077.9110999999998,1516.2691399999999,2020-03-20 07:14:41.970,282567444.1029845,-250148461.5341825,-133400894.06783591,148992908827.0189,-311046914.340402,-135578644.51266026,58928.30187465277
46,2020,3,20,7,29,41.97,9424598.709,13940965.507000001,20508308.716,-3618.10135,817.65332,1132.72938,2020-03-20 07:29:41.970,283210004.61852014,-249570697.41055068,-133215962.94780284,148993412221.90955,-286349183.70203066,-124873012.58540416,58928.31229131943
46,2020,3,20,7,44,41.97,6096369.183,14554472.143000001,21347879.203,-3767.26397,543.82682,730.43561,2020-03-20 07:44:41.970,283851140.5673612,-248991653.52724102,-133030348.71129042,148993910756.8072,-261651428.33167082,-114167368.36326003,58928.3227079861
46,2020,3,20,7,59,41.97,2663080.136,14917215.759000001,21819570.448999997,-3851.27613,261.21061000000003,316.4054,2020-03-20 07:59:41.970,284490849.06400394,-248411333.15134734,-132844052.46966071,148994404431.70355,-236953649.071622,-103461712.20766413,58928.33312465277
46,2020,3,20,8,14,41.97,-816019.582,15023481.291,21916036.245,-3868.96554,-25.304589999999997,-102.19979,2020-03-20 08:14:41.970,285129127.2306655,-247829739.55418146,-132657075.33683084,148994893246.59033,-212255846.76422387,-92756044.48006997,58928.34354131943
46,2020,3,20,8,29,41.97,-4281140.779,14871973.445,21636393.499,-3820.30229,-310.80189,-518.1995099999999,2020-03-20 08:29:41.970,285765972.19728684,-247246876.01125777,-132469418.42926738,148995377201.45984,-187558022.25184947,-82050365.54196104,58928.3539579861
46,2020,3,20,8,44,41.97,-7672975.277,14465802.583999999,20986184.405,-3706.38063,-590.42144,-924.51558,2020-03-20 08:44:41.970,286401381.1015365,-246662745.80228004,-132281082.86598077,148995856296.30438,-162860176.37690282,-71344675.75484082,58928.36437465277
46,2020,3,20,8,59,41.97,-10933692.783,13812397.298,19977231.941,-3529.38312,-859.43993,-1314.28761,2020-03-20 08:59:41.970,287035351.08881485,-246077352.21112698,-132092069.76851976,148996330531.11655,-138162309.98183745,-60638975.48024292,58928.37479131943
46,2020,3,20,9,14,41.97,-14007898.046,12923347.382,18627394.388,-3292.5285,-1113.34559,-1680.98163,2020-03-20 09:14:41.970,287667879.3122563,-245490698.52583885,-131902380.26096588,148996799905.88937,-113464423.90913355,-49933265.07971983,58928.3852079861
46,2020,3,20,9,29,41.97,-16843534.615000002,11814181.77,16960225.775,-3000.00542,-1347.90765,-2018.4904000000001,2020-03-20 09:29:41.970,288298962.93273467,-244902788.03860277,-131712015.46992785,148997264420.61578,-88766519.001315,-39227544.914853975,58928.39562465277
46,2020,3,20,9,44,41.97,-19392723.132,10504086.635,15004550.012,-2656.89354,-1559.23972,-2321.22472,2020-03-20 09:44:41.970,288928599.1188648,-244313624.04573953,-131520976.52453603,148997724075.2895,-64068596.100937724,-28521815.347250797,58928.40604131943
46,2020,3,20,9,59,41.97,-21612523.606,9015569.316,12793957.206999999,-2269.07381,-1743.85673,-2584.1950100000004,2020-03-20 09:59:41.970,289556785.04700744,-243723209.8476891,-131329264.55643685,148998178869.9038,-39370656.050587445,-17816076.738537863,58928.4164579861
46,2020,3,20,10,14,41.97,-23465612.629,7374074.112000001,10366231.109000001,-1843.12939,-1898.7249399999998,-2803.08268,2020-03-20 10:14:41.970,290183517.9012717,-243131548.74899712,-131136880.69978741,148998628804.45285,-14672699.692898713,-7110329.450369887,58928.42687465277
