SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,26,4,44,41.97,6469604.001,14739404.851,-21029059.154999997,-3765.09184,577.7058000000001,-764.88855,2020-03-26 04:44:41.970,365664183.8909461,171798067.0667851,38853674.912850656,148501571508.02603,13646435148.641628,5914841030.773672,58934.1977079861
46,2020,3,26,4,59,41.97,3034702.8049999997,15129976.315,-21533011.608,-3856.9534,289.02286,-353.4536,2020-03-26 04:59:41.970,365281440.1992958,172507346.33404738,39193655.39504364,148499330501.51404,13671011871.14957,5925495404.942877,58934.20812465277
46,2020,3,26,5,14,41.97,-452821.27,15258236.206,-21663570.291,-3881.8851900000004,-4.35736,63.6635,2020-03-26 05:14:41.970,364896935.8037758,173215780.04896122,39533444.46905389,148497084671.23062,13695588141.303444,5936149585.158933,58934.21854131943
46,2020,3,26,5,29,41.97,-3932514.971,15122260.858,-21418897.779,-3839.60465,-297.31269,479.18112,2020-03-26 05:29:41.970,364510672.42091495,173923364.65872395,39873040.448261425,148494834017.31198,13720163958.269514,5946803571.058644,58934.2289579861
46,2020,3,26,5,44,41.97,-7344204.740999999,14724729.223000001,-20803691.763,-3731.0130799999997,-584.7525999999999,885.88017,2020-03-26 05:44:41.970,364122651.7750208,174630096.61362153,40212441.646598555,148492578539.89474,13744739321.214134,5957457362.278832,58934.23937465277
46,2020,3,26,5,59,41.97,-10629051.385,14072853.339,-19829070.603,-3558.16809,-861.7089500000001,1276.7325899999998,2020-03-26 05:59:41.970,363732875.59817576,175335972.36704022,40551646.378555305,148490318239.11575,13769314229.303717,5968110958.456334,58934.24979131943
46,2020,3,26,6,14,41.97,-13730570.545,13178228.828,-18512345.761,-3324.23535,-1123.4226199999998,1645.02379,2020-03-26 06:14:41.970,363341345.63023347,176040988.3754779,40890652.959184855,148488053115.11206,13793888681.704721,5978764359.228008,58934.2602079861
46,2020,3,26,6,29,41.97,-16595601.045,12056609.731,-16876687.483999997,-3033.42134,-1365.42479,1984.46712,2020-03-26 06:29:41.970,362948063.6188138,176745141.09855685,41229459.70410921,148485783168.02097,13818462677.58371,5989417564.230739,58934.27062465277
46,2020,3,26,6,44,41.97,-19175204.889000002,10727613.233000001,-14950691.872,-2690.88906,-1583.6112899999998,2289.30827,2020-03-26 06:44:41.970,362553031.3193,177448426.99903473,41568064.92952448,148483508397.98013,13843036216.107275,6000070573.101417,58934.28104131943
46,2020,3,26,6,59,41.97,-21425484.506,9214360.923,-12767858.996000001,-2302.65883,-1774.30909,2554.41833,2020-03-26 06:59:41.970,362156250.49483347,178150842.5428171,41906466.9522064,148481228805.12726,13867609296.442106,6010723385.476965,58934.2914579861
46,2020,3,26,7,14,41.97,-23308304.94,7543064.097,-10365992.913,-1875.4966,-1934.33407,2775.3740900000003,2020-03-26 07:14:41.970,361757722.91631055,178852384.19896865,42244664.08951587,148478944389.60062,13892181917.754934,6021376000.994315,58934.30187465277
46,2020,3,26,7,29,41.97,-24791910.756,5742561.294,-7786535.362,-1416.7921000000001,-2061.03929,2948.525,2020-03-26 07:29:41.970,361357450.3623776,179553048.43972576,42582654.659404464,148476655151.53824,13916754079.212578,6032028419.290423,58934.31229131943
46,2020,3,26,7,44,41.97,-25851429.633,3843816.7029999997,-5073845.559,-934.4292899999999,-2152.3536,3071.0459499999997,2020-03-26 07:44:41.970,360955434.619428,180252831.74050763,42920436.98041969,148474361091.07898,13941325779.981907,6042680640.002268,58934.3227079861
46,2020,3,26,7,59,41.97,-26469256.721,1879388.403,-2274438.881,-436.65132,-2206.81009,3140.9758,2020-03-26 07:59:41.970,360551677.48159677,180951730.5799288,43258009.371710755,148472062208.36157,13965897019.229874,6053332662.766849,58934.33312465277
46,2020,3,26,8,14,41.97,-26635315.963,-117124.522,563802.6190000001,68.07742,-2223.56455,3157.24145,2020-03-26 08:14:41.970,360146180.7507574,181649741.43981,43595370.153033845,148469758503.52496,13990467796.123487,6063984487.221179,58934.34354131943
46,2020,3,26,8,29,41.97,-26347196.661999997,-2111646.943,3392434.99,571.21039,-2202.4039000000002,3119.66783,2020-03-26 08:29:41.970,359738946.2365181,182346860.8051909,43932517.64475763,148467449976.70847,14015038109.82983,6074636113.002288,58934.3539579861
46,2020,3,26,8,44,41.97,-25610165.057,-4070195.8359999997,6163259.834000001,1064.25707,-2143.7449,3028.97391,2020-03-26 08:44:41.970,359329975.75621575,183043085.1643417,44269450.16786878,148465136628.05176,14039607959.516056,6085287539.747243,58934.36437465277
46,2020,3,26,8,59,41.97,-24437052.872,-5959443.0,8829122.196,1538.9180600000002,-2048.6233899999997,2886.7555199999997,2020-03-26 08:59:41.970,358919271.1349136,183738411.00877458,44606166.04397738,148462818457.69467,14064177344.349377,6095938767.093109,58934.37479131943
46,2020,3,26,9,14,41.97,-22848025.928999998,-7747264.0430000005,11344687.172,1987.2160299999998,-1918.67465,2695.45537,2020-03-26 09:14:41.970,358506834.2053967,184432834.83325568,44942663.595322445,148460495465.77704,14088746263.497084,6106589794.676991,58934.3852079861
46,2020,3,26,9,29,41.97,-20870237.803,-9403265.774,13667184.088,2401.62021,-1756.10513,2458.32109,2020-03-26 09:29:41.970,358092666.8081671,185126353.1358172,45278941.14477734,148458167652.4394,14113314716.126514,6117240622.136,58934.39562465277
46,2020,3,26,9,44,41.97,-18537374.437,-10899284.565,15757107.79,2775.16389,-1563.65629,2179.3519899999997,2020-03-26 09:44:41.970,357676770.7914405,185818962.41776848,45614997.015855305,148455835017.8223,14137882701.405115,6127891249.107271,58934.40604131943
46,2020,3,26,9,59,41.97,-15889096.855,-12209848.707999999,17578867.251,3101.5531699999997,-1344.56086,1863.2353699999999,2020-03-26 09:59:41.970,357259148.0111408,186510659.18370873,45950829.532714866,148453497562.06647,14162450218.500378,6138541675.227972,58934.4164579861
46,2020,3,26,10,14,41.97,-12970390.256000001,-13312598.318,19101372.443,3375.26609,-1102.49227,1515.27316,2020-03-26 10:14:41.970,356839800.3308983,187201439.94153792,46286437.0201653,148451155285.3129,14187017266.579845,6149191900.135265,58934.42687465277
46,2020,3,26,10,29,41.97,-9830828.708999999,-14188656.811999999,20298551.14,3591.6408899999997,-841.50779,1141.29971,2020-03-26 10:29:41.970,356418729.6220423,187891301.20246917,46621817.80367214,148448808187.70294,14211583844.811169,6159841923.466359,58934.43729131943
46,2020,3,26,10,44,41.97,-6523765.617,-14822948.548,21149788.078,3746.95253,-565.9857999999999,747.59162,2020-03-26 10:44:41.970,355995937.7635996,188580239.48104,46956970.20936257,148446456269.37823,14236149952.362034,6170491744.858468,58934.4477079861
46,2020,3,26,10,59,41.97,-3105461.022,-15204457.712,21640279.702,3838.47634,-280.55807,340.77043000000003,2020-03-26 10:59:41.970,355571426.64228874,189268251.29512462,47291892.56403092,148444099530.48038,14260715588.400213,6181141363.948836,58934.45812465277
46,2020,3,26,11,14,41.97,365842.272,-15326424.16,21761298.533,3864.5379700000003,9.962499999999999,-72.30069999999999,2020-03-26 11:14:41.970,355145198.1525163,189955333.16594535,47626583.19514422,148441737971.15164,14285280752.09356,6191790780.374721,58934.46854131943
46,2020,3,26,11,29,41.97,3830880.924,-15186472.513,21510362.12,3824.54848,300.65783,-484.62553,2020-03-26 11:29:41.970,354717254.19637275,190641481.61808446,47961040.43084745,148439371591.53412,14309845442.609968,6202439993.773404,58934.4789579861
46,2020,3,26,11,44,41.97,7230357.875,-14786671.508,20891302.506,3719.0237599999996,586.5835099999999,-889.18707,2020-03-26 11:44:41.970,354287596.6836273,191326693.1794959,48295262.599969134,148437000391.77048,14334409659.11742,6213089003.782188,58934.48937465277
46,2020,3,26,11,59,41.97,10505939.218,-14133521.404,19914233.31,3549.5872799999997,862.84971,-1279.0625499999999,2020-03-26 11:59:41.970,353856227.5317255,192010964.38151705,48629248.03202681,148434624372.00333,14358973400.783974,6223737810.038396,58934.49979131943
46,2020,3,26,12,14,41.97,13601245.735000001,-13237868.114,18595412.761,3318.95538,1124.70291,-1647.53939,2020-03-26 12:14:41.970,353423148.66578275,192694291.7588805,48962995.05723245,148432243532.37595,14383536666.777754,6234386412.179371,58934.5102079861
46,2020,3,26,12,29,41.97,16462823.099000001,-12114743.751,16957002.487,3030.9044799999997,1367.60745,-1988.23058,2020-03-26 12:29:41.970,352988362.0185815,193376671.8497256,49296502.006497845,148429857873.0315,14408099456.266937,6245034809.842478,58934.52062465277
46,2020,3,26,12,44,41.97,19041074.214,-10783134.428,15026723.498,2690.2196599999997,1587.3254299999999,-2295.18742,2020-03-26 12:44:41.970,352551869.53056675,194058101.1956106,49629767.21144015,148427467394.11337,14432661768.4198,6255683002.665108,58934.53104131943
46,2020,3,26,12,59,41.97,21291136.924999997,-9265677.395000001,12837412.585,2302.62471,1779.9935899999998,-2563.00772,2020-03-26 12:59:41.970,352113673.1498409,194738576.3415237,49962789.00438733,148425072095.76562,14457223602.40466,6266330990.284664,58934.5414579861
46,2020,3,26,13,14,41.97,23173690.387,-7588290.987000001,10426484.319,1874.6936300000002,1942.19546,-2786.93702,2020-03-26 13:14:41.970,351673774.8321605,195418093.8358957,50295565.718383566,148422671978.132,14481784957.38994,6276978772.338581,58934.55187465277
46,2020,3,26,13,29,41.97,24655673.851,-5779742.292,7835305.8719999995,1413.74464,2071.02731,-2962.9606599999997,2020-03-26 13:29:41.970,351232176.54093117,196096650.23061055,50628095.68719466,148420267041.3569,14506345832.544106,6287626348.464306,58934.56229131943
46,2020,3,26,13,44,41.97,25710902.492000002,-3871158.94,5108493.998,927.71768,2164.1561399999996,-3087.8843699999998,2020-03-26 13:44:41.970,350788880.24720395,196774242.08101812,50960377.24531371,148417857285.58484,14530906227.03571,6298273718.2993145,58934.5727079861
46,2020,3,26,13,59,41.97,26320566.297000002,-1895492.865,2293145.5420000004,425.03734,2219.86815,-3159.40098,2020-03-26 13:59:41.970,350343887.9296704,197450865.94594538,51292408.72796619,148415442710.96054,14555466140.033361,6308920881.481097,58934.58312465277
46,2020,3,26,14,14,41.97,26473599.902000003,113054.712,-561985.2019999999,-85.53640999999999,2237.10621,-3176.14151,2020-03-26 14:14:41.970,349897201.5746581,198126518.38770795,51624188.47111571,148413023317.6291,14580025570.705763,6319567837.647177,58934.59354131943
46,2020,3,26,14,29,41.97,26166913.628,2119636.616,-3407347.264,-595.06684,2215.49513,-3137.7086099999997,2020-03-26 14:29:41.970,349448823.1761267,198801195.9721225,51955714.81146935,148410599105.73553,14604584518.221668,6330214586.435082,58934.6039579861
46,2020,3,26,14,44,41.97,25405478.764,4089379.9170000004,-6193475.512,-1094.60518,2155.35374,-3044.69119,2020-03-26 14:44:41.970,348998754.73566425,199474895.2685175,52286986.08648305,148408170075.4257,14629142981.749926,6340861127.482381,58934.61437465277
46,2020,3,26,14,59,41.97,24202263.292,5988010.782000001,-8871877.511,-1575.3576,2057.69307,-2898.6593900000003,2020-03-26 14:59:41.970,348546998.2624808,200147612.8497454,52618000.63436708,148405736226.8451,14653700960.459429,6351507460.426647,58934.62479131943
46,2020,3,26,15,14,41.97,22578017.654,7782471.409,-11395906.85,-2028.85084,1924.20057,-2702.13951,2020-03-26 15:14:41.970,348093555.77340573,200819345.29219443,52948756.79409164,148403297560.13986,14678258453.51916,6362153584.905495,58934.6352079861
46,2020,3,26,15,29,41.97,20560913.662,9441516.432,-13721605.057999998,-2447.0922499999997,1757.21034,-2458.5694,2020-03-26 15:29:41.970,347638429.2928833,201490089.17580017,53279252.905392,148400854075.45605,14702815460.098177,6372799500.556542,58934.64562465277
46,2020,3,26,15,44,41.97,18186043.188,10936276.524,-15808494.769000001,-2822.72076,1559.66013,-2172.2349400000003,2020-03-26 15:44:41.970,347181620.85296726,202159841.08405697,53609487.30877417,148398405772.94034,14727371979.365604,6383445207.01744,58934.65604131943
46,2020,3,26,15,59,41.97,15494786.563,12240777.643,-17620307.877,-3149.1448499999997,1335.0359700000001,-1848.18934,2020-03-26 15:59:41.970,346723132.4933169,202828597.6040301,53939458.345520385,148395952652.73932,14751928010.490643,6394090703.925855,58934.6664579861
46,2020,3,26,16,14,41.97,12534063.689000001,13332405.417,-19125633.939,-3420.6647399999997,1087.30588,-1492.1570399999998,2020-03-26 16:14:41.970,346262966.26119304,203496355.32636675,54269164.3576942,148393494715.00006,14776483552.642555,6404735990.919487,58934.67687465277
46,2020,3,26,16,29,41.97,9355483.511,14192305.501999998,-20298476.053999998,-3632.5757,820.84417,-1110.42456,2020-03-26 16:29:41.970,345801124.21145326,204163110.8453083,54598603.68814635,148391031959.8698,14801038604.990694,6415381067.636045,58934.68729131943
46,2020,3,26,16,44,41.97,6014409.6,14805712.337000001,-21118703.698000003,-3781.25079,540.34833,-709.72114,2020-03-26 16:44:41.970,345337608.4065472,204828860.75870165,54927774.68051994,148388564387.496,14825593166.704477,6426025933.713267,58934.6977079861
46,2020,3,26,16,59,41.97,2568961.25,15162200.425999999,-21572394.505,-3864.2013,250.75035,-297.09186,2020-03-26 16:59:41.970,344872420.91651237,205493601.6680108,55256675.67925589,148386091998.0264,14850147236.953392,6436670588.788914,58934.70812465277
46,2020,3,26,17,14,41.97,-921029.549,15255854.168,-21652059.615,-3880.11426,-42.87531,120.2338,2020-03-26 17:14:41.970,344405563.8189697,206157330.17832893,55585305.02959848,148383614791.60883,14874700814.907011,6447315032.500771,58934.71854131943
46,2020,3,26,17,29,41.97,-4395084.407000001,15085354.063000001,-21356749.847,-3828.86665,-335.40512,534.97486,2020-03-26 17:29:41.970,343937039.1991194,206820042.8983897,55913661.07760067,148381132768.39166,14899253899.73497,6457959264.486644,58934.7289579861
46,2020,3,26,17,44,41.97,-7793147.3610000005,14653978.989,-20692042.573,-3711.51695,-621.75929,939.93054,2020-03-26 17:44:41.970,343466849.1497354,207481736.44057855,56241742.170129634,148378645928.52332,14923806490.60699,6468603284.384357,58934.73937465277
46,2020,3,26,17,59,41.97,-11056636.116,13969525.976000002,-19669911.614,-3530.27467,-896.99203,1328.1081299999998,2020-03-26 17:59:41.970,342994995.77116257,208142407.42094523,56569546.654872075,148376154272.15234,14948358586.692846,6479247091.831764,58934.74979131943
46,2020,3,26,18,14,41.97,-14129456.572999999,13044150.489,-18308484.756,-3288.4495,-1156.37763,1692.84448,2020-03-26 18:14:41.970,342521481.1713103,208802052.45921457,56897072.88033977,148373657799.4281,14972910187.162418,6489890686.466739,58934.7602079861
46,2020,3,26,18,29,41.97,-16958962.949,11894131.701,-16631695.508000001,-2990.38162,-1395.49086,2027.9191999999998,2020-03-26 18:29:41.970,342046307.4656496,209460668.1787985,57224319.19587491,148371156510.4993,14997461291.185627,6500534067.927179,58934.77062465277
46,2020,3,26,18,44,41.97,-19496847.484,10539568.468,-14668837.467,-2641.3552,-1610.28036,2327.65762,2020-03-26 18:44:41.970,341569476.7772073,210118251.20680782,57551283.95165561,148368650405.51572,15022011897.932495,6511177235.851009,58934.78104131943
46,2020,3,26,18,59,41.97,-21699945.606000002,9004012.775999999,-12454031.136,-2247.49746,-1797.13404,2587.02213,2020-03-26 18:59:41.970,341090991.2365633,210774798.1740633,57877965.498701304,148366139484.62683,15046562006.573116,6521820189.876166,58934.7914579861
46,2020,3,26,19,14,41.97,-23530944.528,7314048.273,-10025614.197,-1815.6653700000002,-1952.93561,2801.6908200000003,2020-03-26 19:14:41.970,340610852.98184353,211430305.71510786,58204362.18887809,148363623747.98267,15071111616.277641,6532462929.640618,58934.80187465277
46,2020,3,26,19,29,41.97,-24958985.338,5498822.152,-7425467.117000001,-1353.32272,-2075.1116399999996,2968.12241,2020-03-26 19:29:41.970,340129064.1587178,212084770.4682176,58530472.37490433,148361103195.7335,15095660726.216309,6543105454.78236,58934.81229131943
46,2020,3,26,19,44,41.97,-25960150.856,3589539.074,-4698286.597999999,-868.40956,-2161.6687699999998,3083.60718,2020-03-26 19:44:41.970,339645626.9203937,212738189.075414,58856294.41035595,148358577828.02957,15120209335.559444,6553747764.9394,58934.8227079861
46,2020,3,26,19,59,41.97,-26517833.614,1618926.11,-1890819.667,-369.20671999999996,-2211.22092,3146.30345,2020-03-26 19:59:41.970,339160543.42761314,213390558.18247527,59181826.64967188,148356047645.02167,15144757443.477417,6564389859.749777,58934.83312465277
46,2020,3,26,20,14,41.97,-26622980.453,-379322.23099999997,948928.623,135.80237,-2223.00633,3155.2597699999997,2020-03-26 20:14:41.970,338673815.84864646,214041874.4389477,59507067.44815954,148353512646.8607,15169305049.14071,6575031738.85155,58934.84354131943
46,2020,3,26,20,29,41.97,-26274212.266999997,-2371109.8860000004,3772501.0390000003,638.07088,-2196.89476,3110.42294,2020-03-26 20:29:41.970,338185446.35928947,214692134.49815756,59832015.162000164,148350972833.6978,15193852151.719864,6585673401.88281,58934.8539579861
46,2020,3,26,20,44,41.97,-25477818.895,-4322507.142,6531795.001999999,1129.12626,-2133.38492,3012.63221,2020-03-26 20:44:41.970,337695437.14285785,215341335.01722252,60156668.148254305,148348428205.6844,15218398750.38548,6596314848.481657,58934.86437465277
46,2020,3,26,20,59,41.97,-24247631.375,-6200312.007,9179858.227,1600.7050199999999,-2033.59252,2863.60028,2020-03-26 20:59:41.970,337203790.3901823,215989472.65706348,60481024.76486731,148345878762.9721,15242944844.308268,6606956078.286226,58934.87479131943
