SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,19,17,44,41.97,19173540.709000003,10124105.215,14976302.319,-2673.2004100000004,1583.66281,2364.5044,2020-03-19 17:44:41.970,245836713.36994666,-279358447.9801841,-142342974.72124436,148958508744.97415,-1644664316.7635999,-713654505.4443061,58927.73937465277
46,2020,3,19,17,59,41.97,16605884.339,11456063.923,16966199.974,-3024.2573899999998,1371.92928,2051.0404599999997,2020-03-19 17:59:41.970,246551702.9632585,-278854520.0274366,-142196509.21360224,148959274560.05682,-1619969171.351817,-702950073.4406404,58927.74979131943
46,2020,3,19,18,14,41.97,13745968.898,12586410.124,18657455.994,-3321.71063,1136.3174099999999,1701.86745,2020-03-19 18:14:41.970,247265435.16863403,-278349142.5477114,-142049304.52668875,148960035515.97296,-1595273955.7849286,-692245609.664201,58927.7602079861
46,2020,3,19,18,29,41.97,10644454.617999999,13495556.203,20020752.770999998,-3560.37018,881.11996,1323.34931,2020-03-19 18:29:41.970,247977906.68927854,-277842318.559198,-141901361.62547195,148960791612.701,-1570578670.902926,-681541114.4749509,58927.77062465277
46,2020,3,19,18,44,41.97,7356171.562000001,14167937.169000002,21032738.784,-3736.1729800000003,610.96761,922.3567400000001,2020-03-19 18:44:41.970,248689114.23590833,-277334051.0850827,-141752681.477784,148961542850.21884,-1545883317.5458295,-670836588.2328763,58927.78104131943
46,2020,3,19,18,59,41.97,3939073.776,14592271.593,21676420.629,-3846.2484799999997,330.73229,506.12378,2020-03-19 18:59:41.970,249399054.52675414,-276824343.15353143,-141603265.05431527,148962289228.50522,-1521187896.5537186,-660132031.2979984,58927.7914579861
46,2020,3,19,19,14,41.97,453147.132,14761734.119,21941423.702,-3888.95592,45.42781,82.10012,2020-03-19 19:14:41.970,250107724.2875656,-276313197.79767555,-141453113.3286082,148963030747.5388,-1496492408.76674,-649427444.0303664,58927.80187465277
46,2020,3,19,19,29,41.97,-3040703.7180000003,14674038.383,21824119.707999997,-3863.89363,-239.88939000000002,-342.19653999999997,2020-03-19 19:29:41.970,250815120.2516156,-275800618.05559707,-141302227.27705187,148963767407.29868,-1471796855.0250554,-638722826.7900529,58927.81229131943
46,2020,3,19,19,44,41.97,-6481764.707,14331431.575000001,21327622.742,-3771.8818,-520.21695,-759.3242799999999,2020-03-19 19:44:41.970,251521239.15970433,-275286606.970314,-141150607.87887573,148964499207.76416,-1447101236.1688855,-628018179.9371672,58927.8227079861
46,2020,3,19,19,59,41.97,-9810595.035,13740604.051,20461658.92,-3614.92088,-790.69831,-1162.05365,2020-03-19 19:59:41.970,252226077.76016325,-274771167.589766,-140998256.11614406,148965226148.91467,-1422405553.0385115,-617313503.8318455,58927.83312465277
46,2020,3,19,20,14,41.97,-12970062.407,12912519.272,19242317.331,-3396.12824,-1046.70777,-1543.49433,2020-03-19 20:14:41.970,252929632.80885977,-274254302.966798,-140845172.97374985,148965948230.73013,-1397709806.4742327,-606608798.8342452,58927.84354131943
46,2020,3,19,20,29,41.97,-15906312.673,11862170.8,17691692.255999997,-3119.65626,-1283.92732,-1897.2097800000001,2020-03-19 20:29:41.970,253631901.06920087,-273736016.1591466,-140691359.43940917,148966665453.19052,-1373013997.3164346,-595904065.3045669,58927.8539579861
46,2020,3,19,20,44,41.97,-18569658.636,10608274.2,15837428.268,-2790.5951400000004,-1498.4143299999998,-2217.3181999999997,2020-03-19 20:44:41.970,254332879.31213745,-273216310.22942567,-140536816.50365528,148967377816.27615,-1348318126.4055092,-585199303.6030276,58927.86437465277
46,2020,3,19,20,59,41.97,-20915375.733,9172902.42,13712180.921,-2414.86374,-1686.65938,-2498.57904,2020-03-19 20:59:41.970,255032564.31616837,-272695188.2451111,-140381545.15983278,148968085319.96756,-1323622194.581921,-574494514.0898783,58927.87479131943
46,2020,3,19,21,14,41.97,-22904395.26,7581073.596,11353006.298,-1999.09154,-1845.6341599999998,-2736.46459,2020-03-19 21:14:41.970,255730952.86734498,-272172653.27852535,-140225546.40409148,148968787964.2455,-1298926202.686181,-563789697.1254008,58927.8852079861
46,2020,3,19,21,29,41.97,-24503888.52,5860300.33,8800692.843999999,-1550.4947300000001,-1972.8292199999999,-2927.21666,2020-03-19 21:29:41.970,256428041.75927445,-271648708.40682405,-140068821.23538128,148969485749.0911,-1274230151.5588217,-553084853.0698956,58927.89562465277
46,2020,3,19,21,44,41.97,-25687737.79,4040109.298,6099048.67,-1076.74903,-2066.28219,-3067.88895,2020-03-19 21:44:41.970,257123827.7931244,-271123356.7119814,-139911370.65544558,148970178674.48553,-1249534042.0404563,-542379982.2837067,58927.90604131943
46,2020,3,19,21,59,41.97,-26436892.131,2151539.718,3294156.977,-585.86131,-2124.59665,-3156.37569,2020-03-19 21:59:41.970,257818307.77762687,-270596601.2807737,-139753195.6688162,148970866740.41043,-1224837874.9717178,-531675085.12719446,58927.9164579861
46,2020,3,19,22,14,41.97,-26739607.981000002,226628.70899999997,433611.561,-86.04227,-2146.9524899999997,-3191.42738,2020-03-19 22:14:41.970,258511478.52908206,-270068445.2047671,-139594297.28280702,148971549946.84756,-1200141651.1932836,-520970161.9607494,58927.92687465277
46,2020,3,19,22,29,41.97,-26591575.965,-1702108.993,-2434256.491,414.41908,-2133.10823,-3172.65482,2020-03-19 22:29:41.970,259203336.8713627,-269538891.58030075,-139434676.50750834,148972228293.77905,-1175445371.5458965,-510265213.1447954,58927.93729131943
46,2020,3,19,22,44,41.97,-25995936.182,-3602200.091,-5261150.6790000005,907.27735,-2083.3960199999997,-3100.52205,2020-03-19 22:44:41.970,259893879.63591835,-269007943.50847423,-139274334.35578126,148972901781.1871,-1150749036.8703234,-499560239.0397761,58927.9477079861
46,2020,3,19,22,59,41.97,-24963185.581,-5441724.2299999995,-7999570.137,1384.44867,-1998.70999,-2976.3295,2020-03-19 22:59:41.970,260583103.66177866,-268475604.0951316,-139113271.84325156,148973570409.05423,-1126052648.007398,-488855240.0061738,58927.95812465277
46,2020,3,19,23,14,41.97,-23510981.161,-7189812.187000001,-10603551.258,1838.12415,-1880.4884,-2802.18778,2020-03-19 23:14:41.970,261271005.7955577,-267941876.4508475,-138951489.98830462,148974234177.36337,-1101356205.7979794,-478150216.4044935,58927.96854131943
46,2020,3,19,23,29,41.97,-21663843.505,-8817125.404000001,-13029381.917000001,2260.87787,-1730.69008,-2580.98311,2020-03-19 23:29:41.970,261957582.89145827,-267406763.69091222,-138788989.81207874,148974893086.09744,-1076659711.0829716,-467445168.5952609,58927.9789579861
46,2020,3,19,23,44,41.97,-19452765.327,-10296311.875,-15236280.885,2645.76994,-1551.7655100000002,-2316.33464,2020-03-19 23:44:41.970,262642831.81127542,-266870268.9353172,-138625772.33846006,148975547135.23984,-1051963164.7033365,-456740096.9390417,58927.98937465277
46,2020,3,19,23,59,41.97,-16914729.809,-11602433.671999998,-17187035.373999998,2986.44387,-1346.62273,-2012.5440499999997,2020-03-19 23:59:41.970,263326749.74768755,-266332395.05391496,-138461838.51634026,148976196324.97977,-1027266559.6966679,-446034998.41405547,58927.99979131943
46,2020,3,20,0,14,41.97,-14092144.474000001,-12713360.165000001,-18848587.829,3277.2182500000004,-1118.58835,-1674.53801,2020-03-20 00:14:41.970,264009332.93048042,-265793145.685058,-138297189.5302174,148976840654.88806,-1002569912.5107917,-435329880.1456446,58928.0102079861
46,2020,3,20,0,29,41.97,-11032192.342,-13610130.663,-20192577.702,3513.17157,-871.36284,-1307.80186,2020-03-20 00:29:41.970,264690578.56816784,-265252523.7085803,-138131826.33478838,148977480125.1562,-977873216.1834083,-424624739.1120912,58928.02062465277
46,2020,3,20,0,44,41.97,-7786115.841,-14277261.074,-21195799.866,3690.22126,-608.97236,-918.30826,2020-03-20 00:44:41.970,265370483.55295426,-264710532.26313394,-137965749.96487218,148978114735.7683,-953176471.5556517,-413919575.6740648,58928.03104131943
46,2020,3,20,0,59,41.97,-4408426.872,-14703018.367,-21840615.736,3805.19403,-335.71382,-512.4358500000001,2020-03-20 00:59:41.970,266049044.78465587,-264167174.49199948,-137798961.4580066,148978744486.709,-928479679.4686891,-403214390.1922664,58928.0414579861
46,2020,3,20,1,14,41.97,-956060.506,-14879636.645000001,-22115277.587,3855.88787,-56.095859999999995,-96.88151,2020-03-20 01:14:41.970,266726259.17070523,-263622453.54307258,-137631461.8544425,148979369377.9631,-903782840.7637346,-392509183.0274189,58928.05187465277
46,2020,3,20,1,29,41.97,2512523.262,-14803479.091,-22014172.565,3841.12376,225.22555,321.43512000000004,2020-03-20 01:29:41.970,267402123.62615454,-263076372.5688484,-137463252.19713858,148979989409.51562,-879085956.282046,-381803954.540275,58928.06229131943
46,2020,3,20,1,44,41.97,5938279.163,-14475139.83,-21537977.485,3760.78569,503.51619999999997,735.47433,2020-03-20 01:44:41.970,268076635.07367995,-262528934.7264082,-137294333.53175476,148980604581.352,-854389026.8649317,-371098705.09161454,58928.0727079861
46,2020,3,20,1,59,41.97,9262546.289,-13899481.533,-20693718.165,3615.84697,774.03724,1138.18568,2020-03-20 01:59:41.970,268749790.4435852,-261980143.1774047,-137124706.90664726,148981214893.45764,-829692053.3537265,-360393435.0422456,58928.08312465277
46,2020,3,20,2,14,41.97,12428034.591,-13085605.046999998,-19494727.701,3408.38104,1032.12253,1522.62302,2020-03-20 02:14:41.970,269421586.6738053,-261430001.08804718,-136954373.37286267,148981820345.8186,-804995036.589811,-349688144.7529988,58928.09354131943
46,2020,3,20,2,29,41.97,15379813.324000001,-12046748.01,-17960499.134000003,3141.5546600000002,1273.25888,1882.06388,2020-03-20 02:29:41.970,270092020.709911,-260878511.62908798,-136783333.98413196,148982420938.4207,-780297977.4146222,-338982834.58473516,58928.1039579861
46,2020,3,20,2,44,41.97,18066284.794999998,-10800110.417,-16116429.408,2819.6017699999998,1493.16794,2210.1313600000003,2020-03-20 02:44:41.970,270761089.50511175,-260325677.97580758,-136611589.79686522,148983016671.2504,-755600876.6696177,-328277504.8983422,58928.11437465277
46,2020,3,20,2,59,41.97,20440125.196000002,-9366606.353,-13993453.395,2447.7762799999996,1687.88811,2500.91607,2020-03-20 02:59:41.970,271428790.0202603,-259771503.30800056,-136439141.87014553,148983607544.29434,-730903735.196316,-317572156.0547334,58928.12479131943
46,2020,3,20,3,14,41.97,22459173.068,-7770542.663000001,-11627569.07,2032.2827399999999,1853.8546000000001,2749.09555,2020-03-20 03:14:41.970,272095119.223856,-259215990.80996123,-136265991.265724,148984193557.53912,-706206553.8362666,-306866788.41485137,58928.1352079861
46,2020,3,20,3,29,41.97,24087245.246,-6039227.17,-9059257.644,1580.1844899999999,1987.97558,2950.04778,2020-03-20 03:29:41.970,272760074.0920489,-258659143.6704695,-136092139.04801312,148984774710.97205,-681509333.4310548,-296161402.3396586,58928.14562465277
46,2020,3,20,3,44,41.97,25294859.974999998,-4202511.042,-6332805.430000001,1099.2893800000002,2087.7019899999996,3099.9554,2020-03-20 03:44:41.970,273423651.60864323,-258100965.0827761,-135917586.28408185,148985351004.5803,-656812074.8223258,-285455998.19015265,58928.15604131943
46,2020,3,20,3,59,41.97,26059847.641,-2292272.064,-3495537.435,598.01455,2151.08865,3195.89709,2020-03-20 03:59:41.970,274085848.7651013,-257541458.2445892,-135742334.04364955,148985922438.35153,-632114778.8517408,-274750576.32735175,58928.1664579861
46,2020,3,20,4,14,41.97,26367831.057,-341847.71,-596975.83,85.23227,2176.8442800000003,3235.9225399999996,2020-03-20 04:14:41.970,274746662.56054777,-256980626.35805935,-135566383.39908066,148986489012.27362,-607417446.3610233,-264045137.1123016,58928.17687465277
46,2020,3,20,4,29,41.97,26212559.728,1614571.0650000002,2312060.483,-429.89982,2164.3684799999996,3219.10789,2020-03-20 04:29:41.970,275406090.0017721,-256418472.62976593,-135389735.4253787,148987050726.3346,-582720078.1919274,-253339680.90607548,58928.18729131943
46,2020,3,20,4,44,41.97,25596085.781000003,3542572.6,5180396.374,-938.1200200000001,2113.77353,3145.58895,2020-03-20 04:44:41.970,276064128.1032341,-255855000.27070233,-135212391.20018095,148987607580.52277,-558022675.1862414,-242634208.0697707,58928.1977079861
46,2020,3,20,4,59,41.97,24528773.345000003,5408169.787,7957460.097,-1430.2505,2025.89012,3016.57019,2020-03-20 04:59:41.970,276720773.88706577,-255290212.4962623,-135034351.80375236,148988159574.82687,-533325238.1858065,-231928718.96451312,58928.20812465277
46,2020,3,20,5,14,41.97,23029137.798,7178442.784,10594239.701000001,-1897.38655,1902.25596,2834.30851,2020-03-20 05:14:41.970,277376024.38307655,-254724112.5262256,-134855618.31898046,148988706709.2355,-508627768.0324948,-221223213.9514525,58928.21854131943
46,2020,3,20,5,29,41.97,21123516.278,8822163.836,13044213.386,-2331.08133,1745.08741,2602.07167,2020-03-20 05:29:41.970,278029876.628756,-254156703.58474347,-134676191.8313691,148989248983.73807,-483930265.5682231,-210517693.39176607,58928.2289579861
46,2020,3,20,5,44,41.97,18845576.0,10310389.126,15264231.358,-2723.52062,1557.2347499999998,2324.07231,2020-03-20 05:44:41.970,278682327.66927826,-253587988.90032527,-134496073.4290337,148989786398.32382,-459232731.63494635,-199812157.646657,58928.23937465277
46,2020,3,20,5,59,41.97,16235671.773,11617003.441000002,17215328.012000002,-3067.6823600000002,1342.12236,2005.37952,2020-03-20 05:59:41.970,279333374.55750495,-253017971.70582375,-134315264.20269465,148990318952.98212,-434535167.07464874,-189106607.07734972,58928.24979131943
46,2020,3,20,6,14,41.97,13340068.613,12719204.921,18863445.433000002,-3357.47624,1103.67572,1651.81071,2020-03-20 06:14:41.970,279983014.35398954,-252446655.23842087,-134133765.24567229,148990846647.70306,-409837572.7293699,-178401042.04510254,58928.2602079861
46,2020,3,20,6,29,41.97,10210049.08,13597919.034,20180052.023000002,-3587.85967,846.2375800000001,1269.80731,2020-03-20 06:29:41.970,280631244.1269808,-251874042.7396143,-133951577.65388122,148991369482.47687,-385139949.4411769,-167695462.91119248,58928.27062465277
46,2020,3,20,6,44,41.97,6900927.898,14238133.269,21142643.504,-3754.92753,574.47605,866.29841,2020-03-20 06:44:41.970,281278060.95242584,-251300137.455203,-133768702.5258245,148991887457.29355,-360442298.0521815,-156989870.036924,58928.28104131943
46,2020,3,20,6,59,41.97,3470998.325,14629146.513,21735117.253,-3855.9739099999997,293.28743000000003,448.55634,2020-03-20 06:59:41.970,281923461.913975,-250724942.6352726,-133585140.9625882,148992400572.14395,-335744619.40452826,-146284263.78362948,58928.2914579861
46,2020,3,20,7,14,41.97,-19564.318,14764729.708999999,21948014.83,-3889.52558,7.69668,24.04889,2020-03-20 07:14:41.970,282567444.1029845,-250148461.5341825,-133400894.06783591,148992908827.0189,-311046914.340402,-135578644.51266026,58928.30187465277
46,2020,3,20,7,29,41.97,-3509816.611,14643196.955,21778631.342,-3855.3475700000004,-277.24159999999995,-399.70814,2020-03-20 07:29:41.970,283210004.61852014,-249570697.41055068,-133215962.94780284,148993412221.90955,-286349183.70203066,-124873012.58540416,58928.31229131943
46,2020,3,20,7,44,41.97,-6939154.082,14267388.58,21230993.885,-3754.42253,-556.53934,-815.2938800000001,2020-03-20 07:44:41.970,283851140.5673612,-248991653.52724102,-133030348.71129042,148993910756.8072,-261651428.33167082,-114167368.36326003,58928.3227079861
46,2020,3,20,7,59,41.97,-10248388.628999999,13644569.896000002,20315714.448,-3588.90599,-825.3659700000001,-1215.51789,2020-03-20 07:59:41.970,284490849.06400394,-248411333.15134734,-132844052.46966071,148994404431.70355,-236953649.071622,-103461712.20766413,58928.33312465277
46,2020,3,20,8,14,41.97,-13380775.867,12786251.082999999,19049725.374,-3362.06028,-1079.13237,-1593.5452699999998,2020-03-20 08:14:41.970,285129127.2306655,-247829739.55418146,-132657075.33683084,148994893246.59033,-212255846.76422387,-92756044.48006997,58928.34354131943
46,2020,3,20,8,29,41.97,-16282974.654,11707935.143000001,17455907.598,-3078.17046,-1313.5665700000002,-1943.00951,2020-03-20 08:29:41.970,285765972.19728684,-247246876.01125777,-132469418.42926738,148995377201.45984,-187558022.25184947,-82050365.54196104,58928.3539579861
46,2020,3,20,8,44,41.97,-18905923.941,10428801.855,15562623.443,-2742.4452499999998,-1524.78017,-2258.11157,2020-03-20 08:44:41.970,286401381.1015365,-246662745.80228004,-132281082.86598077,148995856296.30438,-162860176.37690282,-71344675.75484082,58928.36437465277
46,2020,3,20,8,59,41.97,-21205625.088,8971336.396,13403166.799,-2360.9064900000003,-1709.32484,-2533.7043000000003,2020-03-20 08:59:41.970,287035351.08881485,-246077352.21112698,-132092069.76851976,148996330531.11655,-138162309.98183745,-60638975.48024292,58928.37479131943
46,2020,3,20,9,14,41.97,-23143820.658,7360911.584000001,11015143.996000001,-1940.2702000000002,-1864.23885,-2765.36198,2020-03-20 09:14:41.970,287667879.3122563,-245490698.52583885,-131902380.26096588,148996799905.88937,-113464423.90913355,-49933265.07971983,58928.3852079861
46,2020,3,20,9,29,41.97,-24688563.467,5625332.774999999,8439798.782,-1487.82207,-1987.0835499999998,-2949.4351,2020-03-20 09:29:41.970,288298962.93273467,-244902788.03860277,-131712015.46992785,148997264420.61578,-88766519.001315,-39227544.914853975,58928.39562465277
46,2020,3,20,9,44,41.97,-25814672.061,3794354.253,5721294.525,-1011.2900000000001,-2075.97035,-3083.0907,2020-03-20 09:44:41.970,288928599.1188648,-244313624.04573953,-131520976.52453603,148997724075.2895,-64068596.100937724,-28521815.347250797,58928.40604131943
46,2020,3,20,9,59,41.97,-26504070.934,1899175.554,2905966.218,-518.71572,-2129.5784000000003,-3164.33928,2020-03-20 09:59:41.970,289556785.04700744,-243723209.8476891,-131329264.55643685,148998178869.9038,-39370656.050587445,-17816076.738537863,58928.4164579861
46,2020,3,20,10,14,41.97,-26746015.639000002,-28074.301,41554.13,-18.32773,-2147.16388,-3192.0488699999996,2020-03-20 10:14:41.970,290183517.9012717,-243131548.74899712,-131136880.69978741,148998628804.45285,-14672699.692898713,-7110329.450369887,58928.42687465277
46,2020,3,20,10,29,41.97,-26537204.376000002,-1954857.278,-2823569.91,481.58385999999996,-2128.5613,-3165.94743,2020-03-20 10:29:41.970,290808794.8735199,-242538644.0583009,-130943826.09124967,148999073878.93063,10025272.129468132,3595426.1555760326,58928.43729131943
