SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,26,16,29,41.97,-14320120.609,22501668.02,-1641341.895,-1764.59774,-1321.63156,-3156.75973,2020-03-26 16:29:41.970,345801124.21145326,204163110.8453083,54598603.68814635,148391031959.8698,14801038604.990694,6415381067.636045,58934.68729131943
46,2020,3,26,16,44,41.97,-15782906.916,21125599.458,-4460570.909,-1481.57899,-1731.8175,-3099.39075,2020-03-26 16:44:41.970,345337608.4065472,204828860.75870165,54927774.68051994,148388564387.496,14825593166.704477,6426025933.713267,58934.6977079861
46,2020,3,26,16,59,41.97,-16979676.152,19393439.016,-7204619.902000001,-1174.2826799999998,-2111.87976,-2989.96433,2020-03-26 16:59:41.970,344872420.91651237,205493601.6680108,55256675.67925589,148386091998.0264,14850147236.953392,6436670588.788914,58934.70812465277
46,2020,3,26,17,14,41.97,-17890877.25,17335094.631,-9827489.441,-847.86666,-2455.7001099999998,-2830.50594,2020-03-26 17:14:41.970,344405563.8189697,206157330.17832893,55585305.02959848,148383614791.60883,14874700814.907011,6447315032.500771,58934.71854131943
46,2020,3,26,17,29,41.97,-18501723.033,14985708.956,-12285351.283,-507.74620000000004,-2757.7761600000003,-2623.8070599999996,2020-03-26 17:29:41.970,343937039.1991194,206820042.8983897,55913661.07760067,148381132768.39166,14899253899.73497,6457959264.486644,58934.7289579861
46,2020,3,26,17,44,41.97,-18802385.958,12385073.933,-14537215.439,-159.51418,-3013.28902,-2373.3744500000003,2020-03-26 17:44:41.970,343466849.1497354,207481736.44057855,56241742.170129634,148378645928.52332,14923806490.60699,6468603284.384357,58934.73937465277
46,2020,3,26,17,59,41.97,-18788122.311,9576988.751999998,-16545548.750999998,191.13801,-3218.1615300000003,-2083.37327,2020-03-26 17:59:41.970,342994995.77116257,208142407.42094523,56569546.654872075,148376154272.15234,14948358586.692846,6479247091.831764,58934.74979131943
46,2020,3,26,18,14,41.97,-18459325.536,6608569.444,-18276839.867,538.49881,-3369.1076,-1758.56491,2020-03-26 18:14:41.970,342521481.1713103,208802052.45921457,56897072.88033977,148373657799.4281,14972910187.162418,6489890686.466739,58934.7602079861
46,2020,3,26,18,29,41.97,-17821509.561,3529517.939,-19702106.018999998,876.9137099999999,-3463.6729800000003,-1404.2399400000002,2020-03-26 18:29:41.970,342046307.4656496,209460668.1787985,57224319.19587491,148371156510.4993,14997461291.185627,6500534067.927179,58934.77062465277
46,2020,3,26,18,44,41.97,-16885223.072,391358.12,-20797337.378,1200.8615,-3500.26789,-1026.14644,2020-03-26 18:44:41.970,341569476.7772073,210118251.20680782,57551283.95165561,148368650405.51572,15022011897.932495,6511177235.851009,58934.78104131943
46,2020,3,26,18,59,41.97,-15665895.681,-2753353.782,-21543874.86,1505.0293100000001,-3478.19139,-630.4138,2020-03-26 18:59:41.970,341090991.2365633,210774798.1740633,57877965.498701304,148366139484.62683,15046562006.573116,6521820189.876166,58934.7914579861
46,2020,3,26,19,14,41.97,-14183617.004,-5851837.034999999,-21928717.279,1784.3866699999999,-3397.6475,-223.47188,2020-03-26 19:14:41.970,340610852.98184353,211430305.71510786,58204362.18887809,148363623747.98267,15071111616.277641,6532462929.640618,58934.80187465277
46,2020,3,26,19,29,41.97,-12462849.703,-8851904.827,-21944753.658,2034.2581599999999,-3259.75247,188.03449,2020-03-26 19:29:41.970,340129064.1587178,212084770.4682176,58530472.37490433,148361103195.7335,15095660726.216309,6543105454.78236,58934.81229131943
46,2020,3,26,19,44,41.97,-10532077.794000002,-11702785.064,-21590916.38,2250.39456,-3066.53268,597.33591,2020-03-26 19:44:41.970,339645626.9203937,212738189.075414,58856294.41035595,148358577828.02957,15120209335.559444,6553747764.9394,58934.8227079861
46,2020,3,26,19,59,41.97,-8423391.884000001,-14355934.649,-20872250.843000002,2429.0417199999997,-2820.91206,997.63357,2020-03-26 19:59:41.970,339160543.42761314,213390558.18247527,59181826.64967188,148356047645.02167,15144757443.477417,6564389859.749777,58934.83312465277
46,2020,3,26,20,14,41.97,-6172013.592999999,-16765837.389,-19799897.341,2567.00668,-2526.6881099999996,1382.1990600000001,2020-03-26 20:14:41.970,338673815.84864646,214041874.4389477,59507067.44815954,148353512646.8607,15169305049.14071,6575031738.85155,58934.84354131943
46,2020,3,26,20,29,41.97,-3815762.299,-18890774.667999998,-18390981.215,2661.71954,-2188.49516,1744.4783100000002,2020-03-26 20:29:41.970,338185446.35928947,214692134.49815756,59832015.162000164,148350972833.6978,15193852151.719864,6585673401.88281,58934.8539579861
46,2020,3,26,20,44,41.97,-1394468.4,-20693556.912,-16668407.920000002,2711.29014,-1811.75376,2078.19878,2020-03-26 20:44:41.970,337695437.14285785,215341335.01722252,60156668.148254305,148348428205.6844,15218398750.38548,6596314848.481657,58934.86437465277
46,2020,3,26,20,59,41.97,1050661.2820000001,-22142202.845,-14660560.591,2714.55752,-1402.60512,2377.4786599999998,2020-03-26 20:59:41.970,337203790.3901823,215989472.65706348,60481024.76486731,148345878762.9721,15242944844.308268,6606956078.286226,58934.87479131943
46,2020,3,26,21,14,41.97,3477718.805,-23210552.656,-12400899.078,2671.13049,-967.82972,2636.93631,2020-03-26 21:14:41.970,336710508.2996049,216636544.08241582,60805083.370674565,148343324505.71283,15267490432.658993,6617597090.934679,58934.8852079861
46,2020,3,26,21,29,41.97,5844802.148,-23878800.682,-9927461.23,2581.41732,-514.7498,2851.7976599999997,2020-03-26 21:29:41.970,336215593.07697403,217282545.96184126,61128842.325407095,148340765434.05884,15292035514.608501,6628237886.0651865,58934.89562465277
46,2020,3,26,21,44,41.97,8110743.216,-24133933.041,-7282269.398,2446.64226,-51.11575,3017.99888,2020-03-26 21:44:41.970,335719046.93563956,217927474.96773925,61452299.98969688,148338201548.1623,15316580089.327713,6638878463.315956,58934.90604131943
46,2020,3,26,21,59,41.97,10235844.195,-23970056.183000002,-4510647.756,2268.84728,415.02251,3132.28141,2020-03-26 21:59:41.970,335220872.0964484,218571327.77635857,61775454.7250823,148335632848.17593,15341124155.987629,6649518822.325211,58934.9164579861
46,2020,3,26,22,14,41.97,12182607.99,-23388603.368,-1660458.9309999999,2050.87694,875.45778,3192.2757,2020-03-26 22:14:41.970,334721070.7877402,219214101.06780902,62098304.89401362,148333059334.2527,15365667713.75934,6660158962.731213,58934.92687465277
46,2020,3,26,22,29,41.97,13916447.134,-22398408.031,1218728.5569999998,1796.34545,1321.97873,3196.57058,2020-03-26 22:29:41.970,334219645.2453425,219855791.5260729,62420848.859858334,148330481006.54565,15390210761.81398,6670798884.172231,58934.93729131943
46,2020,3,26,22,44,41.97,15406354.609,-21015635.544,4076527.4760000003,1509.58498,1746.5307400000002,3144.76479,2020-03-26 22:44:41.970,333716597.71256554,220496395.83901656,62743084.98690657,148327897865.2082,15414753299.322796,6681438586.286568,58934.9477079861
46,2020,3,26,22,59,41.97,16625519.72,-19263568.265,6862656.3,1195.57528,2141.3803599999997,3037.49777,2020-03-26 22:59:41.970,333211930.44019866,221135910.6984017,63065011.6403766,148325309910.3939,15439295325.4571,6692078068.712546,58934.95812465277
46,2020,3,26,23,14,41.97,17551872.474,-17172242.702,9527881.051,859.85534,2499.27871,2876.4572,2020-03-26 23:14:41.970,332705645.68650466,221774332.79989782,63386627.18642016,148322717142.2566,15463836839.388268,6702717331.088524,58934.96854131943
46,2020,3,26,23,29,41.97,18168541.008,-14777941.991,12024952.928000001,508.4189,2813.6187,2664.3619200000003,2020-03-26 23:29:41.970,332197745.71721554,222411658.84309268,63707929.992127985,148320119560.95038,15488377840.28778,6713356373.052866,58934.9789579861
46,2020,3,26,23,44,41.97,18464208.43,-12122551.526999999,14309519.05,147.59586,3078.5810699999997,2404.91925,2020-03-26 23:44:41.970,331688232.8055285,223047885.5315043,64028918.42553508,148317517166.62964,15512918327.327171,6723995194.243973,58934.98937465277
46,2020,3,26,23,59,41.97,18433357.965,-9252790.16,16340983.458999999,-216.07677,3289.26409,2102.7572600000003,2020-03-26 23:59:41.970,331177109.2320999,223683009.57259294,64349590.85562633,148314909959.44904,15537458299.67807,6734633794.300274,58934.99979131943
46,2020,3,27,0,14,41.97,18076398.073,-6219331.519,18083297.642,-575.99122,3441.79259,1763.33321,2020-03-27 00:14:41.970,330664377.2850418,224317027.67777163,64669945.652341634,148312297939.56342,15561997756.512169,6745272172.860212,58935.0102079861
46,2020,3,27,0,29,41.97,17399665.134999998,-3075848.78,19505652.491,-925.60714,3533.4021500000003,1392.82167,2020-03-27 00:29:41.970,330150039.2599164,224949936.5624188,64989981.186581634,148309681107.1276,15586536697.001257,6755910329.5622635,58935.02062465277
46,2020,3,27,0,44,41.97,16415298.49,122025.861,20583074.084,-1258.59009,3562.49674,997.9830499999999,2020-03-27 00:44:41.970,329634097.4597321,225581732.9458892,65309695.83021297,148307059462.29718,15611075120.31718,6766548264.044922,58935.03104131943
46,2020,3,27,0,59,41.97,15140996.744,3317758.954,21296881.827,-1568.9424700000002,3528.6766100000004,586.0202300000001,2020-03-27 00:59:41.970,329116554.19493836,226212413.5515256,65629087.95607371,148304433005.2275,15635613025.63189,6777185975.946714,58935.0414579861
46,2020,3,27,1,14,41.97,13599658.512,6454996.3,21635019.524,-1851.12562,3432.7372299999997,164.4252,2020-03-27 01:14:41.970,328597411.7834204,226841975.1066701,65948155.93797875,148301801736.0746,15660150412.117393,6787823464.906194,58935.05187465277
46,2020,3,27,1,29,41.97,11818919.287999999,9478627.372000001,21592244.882999998,-2100.1686799999998,3276.63958,-259.17837,2020-03-27 01:29:41.970,328076672.5504957,227470414.34267622,66266898.150725245,148299165654.99442,15684687278.945786,6798460730.561924,58935.06229131943
46,2020,3,27,1,44,41.97,9830597.346,12335810.719999999,21170177.233999997,-2311.76149,3063.45355,-677.19196,2020-03-27 01:44:41.970,327554338.8289089,228097727.99491984,66585312.97009809,148296524762.14328,15709223625.28925,6809097772.552509,58935.0727079861
46,2020,3,27,1,59,41.97,7670063.973,14976937.457,20377206.016,-2482.3295500000004,2797.27747,-1082.19405,2020-03-27 01:59:41.970,327030412.9588264,228723912.80281088,66903398.77287526,148293879057.67773,15733759450.32004,6819734590.516576,58935.08312465277
46,2020,3,27,2,14,41.97,5375554.755,17356512.728,19228266.471,-2609.08994,2483.13697,-1467.08278,2020-03-27 02:14:41.970,326504897.28783244,229348965.509805,67221153.9368332,148291228541.75446,15758294753.210485,6830371184.092767,58935.09354131943
46,2020,3,27,2,29,41.97,2987439.386,19433938.502,17744492.274,-2690.08756,2126.86749,-1825.20622,2020-03-27 02:29:41.970,325977794.1709235,229972882.86341518,67538576.8407524,148288573214.5306,15782829533.133005,6841007552.919761,58935.1039579861
46,2020,3,27,2,44,41.97,547467.45,21174184.684,15952757.592,-2724.21237,1734.98435,-2150.47747,2020-03-27 02:44:41.970,325449105.9705044,230595661.61522287,67855665.86442253,148285913076.1634,15807363789.26009,6851643696.636261,58935.11437465277
46,2020,3,27,2,59,41.97,-1901992.937,22548339.432,13885123.035,-2711.1983,1314.5448900000001,-2437.47289,2020-03-27 02:59:41.970,324918835.056383,231217298.52088964,68172419.38864823,148283248126.8104,15831897520.764315,6862279614.880993,58935.12479131943
46,2020,3,27,3,14,41.97,-4318707.913000001,23534033.246,11578201.263999999,-2651.60549,873.00654,-2681.51231,2020-03-27 03:14:41.970,324386983.80576557,231837790.34016925,68488835.79525417,148280578366.6293,15856430726.818344,6872915307.292703,58935.1352079861
46,2020,3,27,3,29,41.97,-6661307.846,24115734.941,9072458.611,-2546.78776,418.08457,-2878.7209900000003,2020-03-27 03:29:41.970,323853554.6032526,232457133.8369181,68804913.46709067,148277903795.7783,15880963406.59491,6883550773.510174,58935.14562465277
46,2020,3,27,3,44,41.97,-8889982.138,24284920.673,6411469.078,-2398.84733,-42.38727,-3026.07362,2020-03-27 03:44:41.970,323318549.8408325,233075325.7791076,69120650.78803906,148275224414.41525,15905495559.266823,6894186013.172209,58935.15604131943
46,2020,3,27,3,59,41.97,-10967128.370000001,24040119.84,3641136.509,-2210.57899,-500.59058999999996,-3121.42119,2020-03-27 03:59:41.970,322781971.91787857,233692362.93883562,69436046.14301707,148272540222.69897,15930027184.006983,6904821025.917638,58935.1664579861
46,2020,3,27,4,14,41.97,-12857947.35,23386843.779,808899.805,-1985.4060499999998,-948.84869,-3163.50206,2020-03-27 04:14:41.970,322243823.2411429,234308242.09233746,69751097.91798434,148269851220.7882,15954558279.988377,6915455811.385317,58935.17687465277
46,2020,3,27,4,29,41.97,-14530977.471,22337404.774,-2037065.201,-1727.30992,-1379.7438,-3151.9385899999997,2020-03-27 04:29:41.970,321704106.2247524,234922960.0199979,70065804.49994768,148267157408.84177,15979088846.38406,6926090369.214125,58935.18729131943
46,2020,3,27,4,44,41.97,-15958563.593,20910633.933000002,-4848635.023,-1440.75525,-1786.22443,-3087.22108,2020-03-27 04:44:41.970,321162823.29020345,235536513.50636223,70380164.2769666,148264458787.0189,16003618882.367176,6936724699.04297,58935.1977079861
46,2020,3,27,4,59,41.97,-17117257.161000002,19131507.145,-7578508.211999999,-1130.6122400000002,-2161.70228,-2970.68063,2020-03-27 04:59:41.970,320619976.86635745,236148899.3401484,70694175.63815878,148261755355.4791,16028148387.110947,6947358800.510791,58935.20812465277
46,2020,3,27,5,14,41.97,-17988145.608999997,17030688.527999997,-10180946.231,-802.07738,-2500.1386899999998,-2804.45244,2020-03-27 05:14:41.970,320075569.38943547,236760114.31425798,71007836.97370528,148259047114.3822,16052677359.788675,6957992673.256543,58935.21854131943
46,2020,3,27,5,29,41.97,-18557110.095,14644000.719,-12612477.568,-460.59359,-2796.1208100000003,-2591.43107,2020-03-27 05:29:41.970,319529603.30301446,237370155.2257877,71321146.67485616,148256334063.88794,16077205799.573761,6968626316.919221,58935.2289579861
46,2020,3,27,5,44,41.97,-18815011.419999998,12011831.07,-14832558.367,-111.77057,-3044.92794,-2335.2187400000003,2020-03-27 05:44:41.970,318982081.058021,237979018.87604108,71634103.13393581,148253616204.15665,16101733705.639658,6979259731.13783,58935.23937465277
46,2020,3,27,5,59,41.97,-18757804.496,9178482.378999999,-16804183.799,238.69422,-3242.58852,-2040.06767,2020-03-27 05:59:41.970,318433005.11272746,238586702.07054022,71946704.74434832,148250893535.34875,16126261077.159922,6989892915.551413,58935.24979131943
46,2020,3,27,6,14,41.97,-18386582.077999998,6191476.375999999,-18494445.15,585.09375,-3385.92824,-1710.8172100000002,2020-03-27 06:14:41.970,317882377.93274695,239193201.6190365,72258949.90058313,148248166057.62488,16150787913.308191,7000525869.79904,58935.2602079861
46,2020,3,27,6,29,41.97,-17707548.642,3100817.718,-19875028.113,921.78843,-3472.60971,-1352.82614,2020-03-27 06:29:41.970,317330201.9910285,239798514.3355232,72570836.9982201,148245433771.14597,16175314213.258179,7011158593.519796,58935.27062465277
46,2020,3,27,6,44,41.97,-16731925.362000002,-41773.995,-20922648.069,1243.28221,-3501.1639099999998,-971.9003299999999,2020-03-27 06:44:41.970,316776479.7678518,240402637.03824586,72882364.43393499,148242696676.0731,16199839976.183683,7021791086.352811,58935.28104131943
46,2020,3,27,6,59,41.97,-15475787.143,-3183656.859,-21619418.253,1544.29748,-3471.01349,-574.21597,2020-03-27 06:59:41.970,316221213.7508228,241005566.54971436,73193530.60550523,148239954772.56778,16224365201.258596,7032423347.93723,58935.2914579861
46,2020,3,27,7,14,41.97,-13959832.707,-6272076.509000001,-21953146.707,1819.84889,-3382.48765,-166.23803,2020-03-27 07:14:41.970,315664406.4348686,241607299.69671458,73504333.91181497,148237208060.79172,16248889887.65687,7043055377.912222,58935.30187465277
46,2020,3,27,7,29,41.97,-12209088.837,-9254985.459999999,-21917557.788999997,2065.3158399999998,-3236.82827,245.36588,2020-03-27 07:29:41.970,315106060.3222324,242207833.31031936,73814772.75286065,148234456540.90674,16273414034.552568,7053687175.91699,58935.31229131943
46,2020,3,27,7,44,41.97,-10252550.084,-12081863.658,-21512433.939,2276.51331,-3036.18633,653.81653,2020-03-27 07:44:41.970,314546177.92246914,242807164.22590056,74124845.52975637,148231700213.07483,16297937641.11981,7064318741.590759,58935.3227079861
46,2020,3,27,7,59,41.97,-8122755.674,-14704531.216,-20743673.336,2449.76047,-2783.60795,1052.31898,2020-03-27 07:59:41.970,313984761.7524402,243405289.28313985,74434550.64473939,148228939077.45862,16322460706.532814,7074950074.572794,58935.33312465277
46,2020,3,27,8,14,41.97,-5855305.988,-17077943.367,-19623259.223,2581.9462,-2483.00864,1434.16291,2020-03-27 08:14:41.970,313421814.33630836,244002205.32604113,74743886.50117531,148226173134.2206,16346983229.965893,7085581174.502374,58935.34354131943
46,2020,3,27,8,29,41.97,-3488321.844,-19160956.59,-18169136.975,2670.59044,-2139.13475,1792.8271399999999,2020-03-27 08:29:41.970,312857338.20553327,244597909.20294118,75052851.50356385,148223402383.52362,16371505210.593409,7096212041.018803,58935.3539579861
46,2020,3,27,8,44,41.97,-1061850.997,-20917053.803,-16404995.693,2713.8999,-1757.5109,2122.08716,2020-03-27 08:44:41.970,312291335.8988666,245192397.76652136,75361444.0575441,148220626825.53076,16396026647.589842,7106842673.761422,58935.36437465277
46,2020,3,27,8,59,41.97,1382772.3599999999,-22315015.462,-14359952.047,2710.81649,-1344.37219,2416.12449,2020-03-27 08:59:41.970,311723809.96234643,245785667.87381962,75669662.5698998,148217846460.40543,16420547540.129738,7117473072.3696,58935.37479131943
