SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,7,6,59,41.97,-19416909.922,-8061748.337,-16208063.947,-304.46457,-3273.24768,2053.32557,2020-03-07 06:59:41.970,-246888737.350538,238708889.5839249,124673692.88536283,144594812229.10547,-30874654791.380405,-13384283478.240404,58915.2914579861
46,2020,3,7,7,14,41.97,-19522627.086,-10929639.195,-14225536.727,70.11198,-3090.5429,2346.1240000000003,2020-03-07 07:14:41.970,-247560154.0791457,238044763.12767553,124456330.82891458,144601316739.34036,-30850611883.858353,-13373860075.860899,58915.30187465277
46,2020,3,7,7,29,41.97,-19290651.809,-13608443.31,-11996918.224,444.87367,-2853.5975,2599.3515899999998,2020-03-07 07:29:41.970,-248229931.69977537,237379038.96601972,124238132.89720175,144607816519.10352,-30826567982.214108,-13363436244.257338,58915.31229131943
46,2020,3,7,7,44,41.97,-18723768.742,-16050958.472000001,-9560001.327,813.25513,-2566.16353,2808.27862,2020-03-07 07:44:41.970,-248898065.02001545,236711720.8963204,124019100.1998604,144614311568.2827,-30802523087.19992,-13353011983.762325,58915.3227079861
46,2020,3,7,7,59,41.97,-17830671.857,-18213796.653,-6956515.424000001,1168.7105,-2232.95625,2968.90418,2020-03-07 07:59:41.970,-249564548.8557994,236042812.73178455,123799233.85406816,144620801886.76642,-30778477199.56787,-13342587294.708406,58915.33312465277
46,2020,3,7,8,14,41.97,-16625890.45,-20058224.075999998,-4231425.797,1504.8396799999998,-1859.5906499999999,3078.0535000000004,2020-03-07 08:14:41.970,-250229378.03147537,235372318.30144992,123578534.98454526,144627287474.4425,-30754430320.06985,-13332162177.42803,58915.34354131943
46,2020,3,7,8,29,41.97,-15129599.802000001,-21550933.642,-1432151.183,1815.51782,-1452.49463,3133.4619300000004,2020-03-07 08:29:41.970,-250892547.37987724,234700241.45017305,123357004.72355627,144633768331.19922,-30730382449.45759,-13321736632.253555,58915.3539579861
46,2020,3,7,8,44,41.97,-13367315.059,-22664728.889000002,1392286.868,2095.02472,-1018.7993799999999,3133.8418899999997,2020-03-07 08:44:41.970,-251554051.74239436,234026586.03861585,123134644.21091121,144640244456.92493,-30706333588.48264,-13311310659.517265,58915.36437465277
46,2020,3,7,8,59,41.97,-11369470.28,-23379099.63,4192166.0490000006,2338.16997,-566.20866,3078.9296400000003,2020-03-07 08:59:41.970,-252213885.96904263,233351355.9432321,122911454.59396666,144646715851.5079,-30682283737.89638,-13300884259.551373,58915.37479131943
46,2020,3,7,9,14,41.97,-9170888.268000001,-23680671.353,6917997.2,2540.40978,-102.84955,2969.50895,2020-03-07 09:14:41.970,-252872044.91853434,232674555.05625424,122687437.02762696,144653182514.83627,-30658232898.45006,-13290457432.687988,58915.3852079861
46,2020,3,7,9,29,41.97,-6810150.552,-23563513.358,9521468.394,2697.95137,362.89156,2807.4097500000003,2020-03-07 09:29:41.970,-253528523.45834956,231996187.28567883,122462592.6743447,144659644446.79868,-30634181070.894665,-13280030179.259142,58915.39562465277
46,2020,3,7,9,44,41.97,-4328880.483,-23029294.39,11956376.147000002,2807.84104,822.5429899999999,2595.48081,2020-03-07 09:44:41.970,-254183316.46480596,231316256.55525234,122236922.70412202,144666101647.28357,-30610128255.9811,-13269602499.5968,58915.40604131943
46,2020,3,7,9,59,41.97,-1770955.642,-22087278.991,14179520.329000002,2868.03272,1267.7268,2337.5364799999998,2020-03-07 09:59:41.970,-254836418.82313004,230634766.8044569,122010428.29451069,144672554116.17953,-30586074454.460045,-13259174394.03282,58915.4164579861
46,2020,3,7,10,14,41.97,818331.5730000001,-20754162.722,16151539.921,2877.43423,1690.33688,2038.2788399999997,2020-03-07 10:14:41.970,-255487825.4275279,229951721.98849472,121783110.63061285,144679001853.3751,-30562019667.08206,-13248745862.898996,58915.42687465277
46,2020,3,7,10,29,41.97,3393144.44,-19053749.559,17837668.387000002,2835.9298599999997,2082.7106400000002,1703.1973600000001,2020-03-07 10:29:41.970,-256137531.18125555,229267126.07827353,121554970.90508142,144685444858.75888,-30537963894.597496,-13238316906.52704,58915.43729131943
46,2020,3,7,10,44,41.97,5907981.699,-17016479.770000003,19208389.935,2744.37845,2437.78871,1338.4496,2020-03-07 10:44:41.970,-256785530.99669006,228580983.06039035,121326010.31812024,144691883132.21967,-30513907137.756527,-13227887525.248558,58915.4477079861
46,2020,3,7,10,59,41.97,8318544.775,-14678821.228999998,20239981.255,2604.58754,2749.2579899999996,950.7267700000001,2020-03-07 10:59:41.970,-257431819.7954008,227893296.93711582,121096230.0774841,144698316673.6461,-30489849397.309208,-13217457719.395102,58915.45812465277
46,2020,3,7,11,14,41.97,10582571.401999999,-12082541.106,20914927.180999998,2419.26486,3011.6738600000003,547.10874,2020-03-07 11:14:41.970,-258076392.50821963,227204071.72637787,120865631.39847879,144704745482.927,-30465790674.00536,-13207027489.298122,58915.46854131943
46,2020,3,7,11,29,41.97,12660616.251,-9273878.01,21222202.926000003,2191.94952,3220.55873,134.91334999999998,2020-03-07 11:29:41.970,-258719244.0753126,226513311.46174523,120634215.50396097,144711169559.9513,-30441730968.594685,-13196596835.288996,58915.4789579861
46,2020,3,7,11,44,41.97,14516761.56,-6302636.859999999,21157419.822,1926.9258,3372.47503,-278.45545,2020-03-07 11:44:41.970,-259360369.4462504,225821020.19241053,120401983.62433761,144717588904.60776,-30417670281.82667,-13186165757.699018,58915.48937465277
46,2020,3,7,11,59,41.97,16119243.605,-3221229.8970000003,20722835.632999998,1629.12296,3465.07187,-685.65601,2020-03-07 11:59:41.970,-259999763.5800801,225127201.983173,120168936.99756593,144724003516.78525,-30393608614.45069,-13175734256.859386,58915.49979131943
46,2020,3,7,12,14,41.97,17440984.077,-83687.455,19927234.288,1304.00468,3497.10572,-1079.55013,2020-03-07 12:14:41.970,-260637421.4453955,224431860.91442108,119935076.86915247,144730413396.37305,-30369545967.215916,-13165302333.101227,58915.5102079861
46,2020,3,7,12,29,41.97,18460018.757999998,3055338.666,18785683.147,957.45205,3468.43643,-1453.33354,2020-03-07 12:29:41.970,-261273338.02040863,223735001.08211416,119700404.49215269,144736818543.25995,-30345482340.871346,-13154869986.755594,58915.52062465277
46,2020,3,7,12,44,41.97,19159819.177,6141557.817,17319178.572,595.64333,3380.00052,-1800.6533,2020-03-07 12:44:41.970,-261907508.293021,223036626.5977649,119464921.1271697,144743218957.33505,-30321417736.165813,-13144437218.15344,58915.53104131943
46,2020,3,7,12,59,41.97,19529505.987,9121989.851,15554192.488999998,224.93404,3233.7643599999997,-2115.71018,2020-03-07 12:59:41.970,-262539927.26089483,222336741.58842018,119228628.04235372,144749614638.48752,-30297352153.847996,-13134004027.625637,58915.5414579861
46,2020,3,7,13,14,41.97,19563955.544,11945864.406000001,13522133.999,-148.26,3032.66029,-2393.3449499999997,2020-03-07 13:14:41.970,-263170589.9315239,221635350.196643,118991526.51340076,144756005586.60666,-30273285594.666397,-13123570415.502993,58915.55187465277
46,2020,3,7,13,29,41.97,19263803.496,14565456.079,11258740.632,-517.5742300000001,2780.50855,-2629.10838,2020-03-07 13:29:41.970,-263799491.3223054,220932456.580492,118753617.8235512,144762391801.58133,-30249218059.369335,-13113136382.116198,58915.56229131943
46,2020,3,7,13,44,41.97,18635351.044999998,16936844.219,8803414.008,-876.7998299999999,2481.9283,-2819.31493,2020-03-07 13:44:41.970,-264426626.4606107,220228064.91350347,118514903.2635888,144768773283.30103,-30225149548.705,-13102701927.795902,58915.5727079861
46,2020,3,7,13,59,41.97,17690380.915000003,19020588.786,6198514.18,-1219.97971,2142.2405900000003,-2961.08096,2020-03-07 13:59:41.970,-265051990.38385686,219522179.3846703,118275384.13183875,144775150031.6551,-30201080063.421364,-13092267052.872637,58915.58312465277
46,2020,3,7,14,14,41.97,16445891.016,20782316.213999998,3488626.219,-1541.49533,1767.3657899999998,-3052.34843,2020-03-07 14:14:41.970,-265675578.13957816,218814804.19842216,118035061.73416625,144781522046.53262,-30177009604.26629,-13081831757.676867,58915.59354131943
46,2020,3,7,14,29,41.97,14923754.292,22193211.447,719811.537,-1836.1438699999999,1363.718,-3091.89533,2020-03-07 14:29:41.970,-266297384.78549707,218105943.57460546,117793937.38397448,144787889327.82312,-30152938171.98742,-13071396042.538979,58915.6039579861
46,2020,3,7,14,44,41.97,13150313.438,23230414.167,-2061144.733,-2099.20586,938.09804,-3079.3342199999997,2020-03-07 14:44:41.970,-266917405.3895959,217395601.74846196,117552012.40220293,144794251875.41602,-30128865767.33226,-13060959907.789257,58915.61437465277
46,2020,3,7,14,59,41.97,11155919.032,23877318.788,-4807480.184,-2326.5032899999997,497.58677,-3015.10025,2020-03-07 14:59:41.970,-267535635.0301883,216683782.97060743,117309288.11732505,144800609689.20074,-30104792391.048138,-13050523353.757921,58915.62479131943
46,2020,3,7,15,14,41.97,8974419.361,24123778.884,-7473186.539,-2514.44897,49.43961,-2900.42987,2020-03-07 15:14:41.970,-268152068.79599002,215970491.50701082,117065765.86534609,144806962769.06665,-30080718043.8822,-13040086380.775116,58915.6352079861
46,2020,3,7,15,29,41.97,6642609.751,23966217.597,-10013718.179,-2660.0872600000002,-399.01687000000004,-2737.33145,2020-03-07 15:29:41.970,-268766701.78619117,215255731.63897175,116821446.98980084,144813311114.90338,-30056642726.581474,-13029648989.170877,58915.64562465277
46,2020,3,7,15,44,41.97,4199648.751,23407646.035,-12386670.931,-2761.1270499999996,-840.48593,-2528.54873,2020-03-07 15:44:41.970,-269379529.1105272,214539507.6630988,116576332.841751,144819654726.6005,-30032566439.892796,-13019211179.275171,58915.65604131943
46,2020,3,7,15,59,41.97,1686448.028,22457591.976,-14552424.979,-2815.9672800000003,-1267.79897,-2277.51775,2020-03-07 15:59:41.970,-269990545.88934994,213821823.89128655,116330424.77978243,144825993604.04752,-30008489184.5628,-13008772951.417887,58915.6664579861
46,2020,3,7,16,14,41.97,-854957.541,21131941.306,-16474746.310999999,-2823.7155199999997,-1674.01118,-1988.31782,2020-03-07 16:14:41.970,-270599747.2537004,213102684.650693,116083724.1700025,144832327747.13403,-29984410961.338017,-12998334305.928818,58915.67687465277
46,2020,3,7,16,29,41.97,-3382053.416,19452694.605,-18121341.416,-2784.19968,-2052.49445,-1665.61669,2020-03-07 16:29:41.970,-271207128.34537816,212382094.28371638,115836232.38603723,144838657155.7497,-29960331770.964775,-12987895243.137686,58915.68729131943
46,2020,3,7,16,44,41.97,-5852496.506,17447641.266999997,-19464360.086,-2697.97313,-2397.02766,-1314.61006,2020-03-07 16:44:41.970,-271812684.3170145,211660057.1479716,115587950.80902785,144844981829.78427,-29936251614.189236,-12977455763.374128,58915.6977079861
46,2020,3,7,16,59,41.97,-8224767.755000001,15149953.595,-20480841.149,-2566.31279,-2701.88427,-940.95519,2020-03-07 16:59:41.970,-272416410.3321434,210936577.61626628,115338880.82762794,144851301769.12735,-29912170491.757423,-12967015866.967691,58915.70812465277
46,2020,3,7,17,14,41.97,-10458819.85,12597703.398,-21153095.775999997,-2391.21014,-2961.91685,-550.69854,2020-03-07 17:14:41.970,-273018301.56527245,210211660.07657632,115089023.83799984,144857616973.6687,-29888088404.41516,-12956575554.247852,58915.71854131943
46,2020,3,7,17,29,41.97,-12516713.323,9833303.999,-21469022.797000002,-2175.3543099999997,-3172.6382200000003,-150.19701,2020-03-07 17:29:41.970,-273618353.2019547,209485308.93202195,114838381.24381109,144863927443.2981,-29864005352.90815,-12946134825.544,58915.7289579861
46,2020,3,7,17,44,41.97,-14363233.71,6902881.091999999,-21422350.208,-1922.10676,-3330.29825,253.96734999999998,2020-03-07 17:44:41.970,-274216560.43886036,208757528.60084245,114586954.4562311,144870233177.90543,-29839921337.981865,-12935693681.185432,58915.73937465277
46,2020,3,7,17,59,41.97,-15966481.776,3855576.7580000004,-21012796.923,-1635.4666200000001,-3431.9553800000003,655.0793299999999,2020-03-07 17:59:41.970,-274812918.4838472,208028323.51637074,114334744.89392677,144876534177.38028,-29815836360.381706,-12925252121.501371,58915.74979131943
46,2020,3,7,18,14,41.97,-17298428.055,742792.11,-20246148.807,-1320.02588,-3475.5411999999997,1046.38897,2020-03-07 18:14:41.970,-275407422.5560331,207297698.12700823,114081753.98305914,144882830441.61273,-29791750420.852833,-12914810146.820969,58915.7602079861
46,2020,3,7,18,29,41.97,-18335422.212,-2382624.466,-19134243.284,-980.91371,-3459.91645,1421.21622,2020-03-07 18:29:41.970,-276000067.8858672,206565656.89619857,113827983.15727878,144889121970.49246,-29767663520.14028,-12904367757.473269,58915.77062465277
46,2020,3,7,18,44,41.97,-19058647.087,-5467234.754,-17694857.381,-623.72914,-3384.9161599999998,1773.06068,2020-03-07 18:44:41.970,-276590849.71520025,205832204.3024018,113573433.85772191,144895408763.90952,-29743575658.9889,-12893924953.787254,58915.78104131943
46,2020,3,7,18,59,41.97,-19454506.858,-8457903.059,-15951495.059999999,-254.46192000000002,-3251.3817,2095.7154299999997,2020-03-07 18:59:41.970,-277179763.297357,205097344.8390671,113318107.53300565,144901690821.7538,-29719486838.143417,-12883481736.091825,58915.7914579861
46,2020,3,7,19,14,41.97,-19514938.587,-11302710.577,-13933071.081,120.59854,-3061.17722,2383.38276,2020-03-07 19:14:41.970,-277766803.89720774,204361083.01460665,113062005.6392239,144907968143.915,-29695397058.348335,-12873038104.71577,58915.80187465277
46,2020,3,7,19,29,41.97,-19237636.671,-13951876.635,-11673490.566,494.96553,-2817.1880800000004,2630.7897599999997,2020-03-07 19:29:41.970,-278351966.79123807,203623423.35236764,112805129.63994226,144914240730.28357,-29671306320.348053,-12862594059.987839,58915.81229131943
46,2020,3,7,19,44,41.97,-18626180.483,-16358669.625,-9211125.819999998,862.06755,-2523.2992200000003,2833.30055,2020-03-07 19:44:41.970,-278935247.2676221,202884370.390605,112547481.00619337,144920508580.74893,-29647214624.886772,-12852149602.236664,58915.8227079861
46,2020,3,7,19,59,41.97,-17690056.790999997,-18480288.646,-6588194.722999999,1215.3693,-2184.35146,2987.02218,2020-03-07 19:59:41.970,-279516640.62629205,202143928.68245345,112289061.2164719,144926771695.20154,-29623121972.708576,-12841704731.790817,58915.83312465277
46,2020,3,7,20,14,41.97,-16444570.421,-20278695.584000003,-3850048.1829999997,1548.49856,-1806.07488,3088.90025,2020-03-07 20:14:41.970,-280096142.1790107,201402102.79589924,112029871.75672938,144933030073.53116,-29599028364.557312,-12831259448.978783,58915.84354131943
46,2020,3,7,20,29,41.97,-14910639.164,-21721376.7,-1044377.4160000001,1855.37597,-1394.9988600000001,3136.80076,2020-03-07 20:29:41.970,-280673747.2494416,200658897.31375116,111769914.12036897,144939283715.6278,-29574933801.176735,-12820813754.128952,58915.8539579861
46,2020,3,7,20,44,41.97,-13114471.923999999,-22782012.985,1779644.857,2130.34411,-958.3395300000001,3129.57456,2020-03-07 20:44:41.970,-281249451.17322123,199914316.8336117,111509189.80823989,144945532621.38177,-29550838283.31043,-12810367647.569643,58915.86437465277
46,2020,3,7,20,59,41.97,-11087132.535999998,-23441039.626000002,4572272.078,2368.29178,-503.86624,3067.10103,2020-03-07 20:59:41.970,-281823249.29802877,199168365.967848,111247700.32863201,144951776790.68277,-29526741811.701782,-12799921129.629107,58915.87479131943
46,2020,3,7,21,14,41.97,-8863995.376999998,-23686077.008,7284120.514,2564.76946,-39.75018,2950.3084,2020-03-07 21:14:41.970,-282395136.9836585,198421049.34356195,110985447.19726995,144958016223.42126,-29502644387.09406,-12789474200.635475,58915.8852079861
46,2020,3,7,21,29,41.97,-6484102.652,-23512218.705,9867112.98,2716.09173,425.60130000000004,2781.1689,2020-03-07 21:29:41.970,-282965109.60208994,197672371.60255983,110722431.93730737,144964250919.48706,-29478546010.230354,-12779026860.916845,58915.89562465277
46,2020,3,7,21,44,41.97,-3989436.779,-22922165.766999997,12275406.467999998,2819.42289,883.71973,2562.6678100000004,2020-03-07 21:44:41.970,-283533162.5375592,196922337.40132248,110458656.07932065,144970480878.77048,-29454446681.85361,-12768579110.801178,58915.90604131943
46,2020,3,7,21,59,41.97,-1424124.479,-21926201.204,14466280.265999999,2872.84266,1326.25468,2298.74674,2020-03-07 21:59:41.970,-284099291.1866302,196170951.4109744,110194121.16130309,144976706101.16153,-29430346402.706585,-12758130950.616411,58915.9164579861
46,2020,3,7,22,14,41.97,1166408.261,-20542003.501,16400961.891999999,2875.3893000000003,1745.1513599999998,1994.22247,2020-03-07 22:14:41.970,-284663490.95826447,195418218.3172524,109928828.72865796,144982926586.5503,-29406245173.531902,-12747682380.690357,58915.92687465277
46,2020,3,7,22,29,41.97,3736309.394,-18794303.164,18045369.88,2827.07891,2132.82089,1654.6838500000001,2020-03-07 22:29:41.970,-285225757.2738932,194664142.82047445,109662780.33419277,144989142334.82718,-29382142995.07202,-12737233401.350763,58915.93729131943
46,2020,3,7,22,44,41.97,6240180.355,-16714391.266999999,19370755.137000002,2728.90025,2482.29808,1286.3701299999998,2020-03-07 22:44:41.970,-285786085.5674877,193908729.6355081,109395977.53811206,144995353345.882,-29358039868.069256,-12726784012.925295,58915.9477079861
46,2020,3,7,22,59,41.97,8633940.12,-14339493.547,20354225.933999997,2582.7856699999998,2787.38172,896.03477,2020-03-07 22:59:41.970,-286344471.2856294,193151983.49173784,109128421.90801084,145001559619.60516,-29333935793.265747,-12716334215.741537,58915.95812465277
46,2020,3,7,23,14,41.97,10875652.927,-11712027.449,20979145.566999998,2391.55975,3042.7538099999997,490.79945000000004,2020-03-07 23:14:41.970,-286900909.8875815,192393909.13303313,108860115.01886751,145007761155.88684,-29309830771.403465,-12705884010.126976,58915.96854131943
46,2020,3,7,23,29,41.97,12926300.547999999,-8878762.566,21235395.9,2158.86791,3244.07467,78.00282999999999,2020-03-07 23:29:41.970,-287455396.84535915,191634511.3177153,108591058.45303679,145013957954.61703,-29285724803.224255,-12695433396.409056,58915.9789579861
