SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,8,16,14,41.97,-17379421.915,-17546693.847,-10009064.468,961.10762,-2536.1835300000002,2748.33534,2020-03-08 16:14:41.970,-319935536.1177258,138002100.75003934,88946057.40582508,145418345569.97208,-27668507954.92758,-11994329699.40201,58916.67687465277
46,2020,3,8,16,29,41.97,-16368874.286,-19673343.248,-7457332.018,1281.30891,-2183.04375,2914.09138,2020-03-08 16:29:41.970,-320347453.98377556,137164625.28941578,88630129.72105771,145424219957.1879,-27644339369.395027,-11983852098.431007,58916.68729131943
46,2020,3,8,16,44,41.97,-15079695.748,-21465118.106000002,-4778630.352999999,1579.4234099999999,-1793.0752,3030.1071899999997,2020-03-08 16:44:41.970,-320757142.5061248,136326187.36724135,88313578.78884904,145430089599.246,-27620169888.379818,-11973374111.758495,58916.6977079861
46,2020,3,8,16,59,41.97,-13534036.272,-22891810.412,-2018631.277,1850.47282,-1372.89526,3094.51082,2020-03-08 16:59:41.970,-321164598.21856034,135486792.6513955,87996406.68088561,145435954496.03497,-27595999512.61403,-11962895739.70649,58916.70812465277
46,2020,3,8,17,14,41.97,-11758325.489,-23929390.963000003,775691.0410000001,2089.9371100000003,-929.5987799999999,3106.28306,2020-03-08 17:14:41.970,-321569817.6723248,134646446.82100448,87678615.4753237,145441814647.44336,-27571828242.829575,-11952416982.596956,58916.71854131943
46,2020,3,8,17,29,41.97,-9782828.917000001,-24560388.552,3556833.7630000003,2293.82287,-470.64498,3065.2692500000003,2020-03-08 17:29:41.970,-321972797.43617684,133805155.56638482,87360207.2567708,145447670053.35995,-27547656079.758278,-11941937840.751774,58916.7289579861
46,2020,3,8,17,44,41.97,-7641146.178,-24774165.316,6277544.149999999,2458.72377,-3.74004,2972.17874,2020-03-08 17:44:41.970,-322373534.09645057,132962924.58898573,87041184.116267,145453520713.67297,-27523483024.131863,-11931458314.492758,58916.73937465277
46,2020,3,8,17,59,41.97,-5369658.631,-24567085.133,8891592.479999999,2581.8724199999997,463.28301,2828.5724600000003,2020-03-08 17:59:41.970,-322772024.2571143,132119759.60133144,86721548.1512664,145459366628.27094,-27499309076.681885,-11920978404.141651,58916.74979131943
46,2020,3,8,18,14,41.97,-3006934.302,-23942573.112,11354528.367,2661.18334,922.5858999999999,2636.83856,2020-03-08 18:14:41.970,-323168264.5398305,131275666.32696334,86401301.46561785,145465207797.04254,-27475134238.139805,-11910498110.020132,58916.7602079861
46,2020,3,8,18,29,41.97,-593098.385,-22911065.405,13624410.0,2695.2864,1366.44706,2400.15657,2020-03-08 18:29:41.970,-323562251.5840138,130430650.50038138,86080446.16954616,145471044219.87598,-27450958509.237003,-11900017432.449795,58916.77062465277
46,2020,3,8,18,44,41.97,1830822.01,-21489849.735,15662496.065,2683.55057,1787.38233,2122.4504199999997,2020-03-08 18:44:41.970,-323953982.0468898,129584717.86698593,85758984.37963279,145476875896.65955,-27426781890.70469,-11889536371.752184,58916.78104131943
46,2020,3,8,18,59,41.97,4223569.87,-19702798.169999998,17433890.428,2626.09738,2178.2634500000004,1808.3305,2020-03-08 18:59:41.970,-324343452.6035536,128737874.1830185,85436918.21879645,145482702827.2814,-27402604383.27397,-11879054928.248756,58916.7914579861
46,2020,3,8,19,14,41.97,6544337.694,-17579994.894,18908130.006,2523.80381,2532.43271,1463.02542,2020-03-08 19:14:41.970,-324730659.94702685,127890125.2155026,85114249.81627339,145488525011.6298,-27378425987.675903,-11868573102.260912,58916.80187465277
46,2020,3,8,19,29,41.97,8753444.679,-15157262.955,20059706.656999998,2378.29439,2843.81255,1092.30372,2020-03-08 19:29:41.970,-325115600.7883169,127041476.7421845,84790981.30759808,145494342449.593,-27354246704.64133,-11858090894.109966,58916.81229131943
46,2020,3,8,19,44,41.97,10813001.735,-12475595.275,20868514.425,2191.92206,3107.00844,702.38636,2020-03-08 19:44:41.970,-325498271.8564733,126191934.55147305,84467114.83458297,145500155141.05893,-27330066534.901043,-11847608304.117193,58916.8227079861
46,2020,3,8,19,59,41.97,12687554.205,-9580496.617999999,21320214.034,1967.7376900000002,3317.40361,299.85054,2020-03-08 19:59:41.970,-325878669.89864516,125341504.4423799,84142652.54529874,145505963085.91574,-27305885479.185715,-11837125332.603764,58916.83312465277
46,2020,3,8,20,14,41.97,14344691.976,-6521244.622,21406507.32,1709.44811,3471.24388,-108.47413,2020-03-08 20:14:41.970,-326256791.68013823,124490192.22445877,83817596.59405404,145511766284.05136,-27281703538.2259,-11826641979.890804,58916.84354131943
46,2020,3,8,20,29,41.97,15755616.661,-3350079.599,21125315.139,1421.36269,3565.7108599999997,-515.6161000000001,2020-03-08 20:29:41.970,-326632633.9844725,123638003.71774502,83491949.14137523,145517564735.35376,-27257520712.752052,-11816158246.29937,58916.8539579861
46,2020,3,8,20,44,41.97,16895655.609,-121334.307,20480853.439,1108.3286699999999,3598.98182,-914.57748,2020-03-08 20:44:41.970,-327006193.61343664,122784944.75269453,83165712.35398588,145523358439.71063,-27233337003.494484,-11805674132.150434,58916.86437465277
46,2020,3,8,20,59,41.97,17744712.789,3109483.457,19483603.48,775.6556300000001,3570.2744000000002,-1298.4533099999999,2020-03-08 20:59:41.970,-327377467.38714564,121931021.17012227,82838888.40478617,145529147397.00983,-27209152411.183445,-11795189637.764917,58916.87479131943
46,2020,3,8,21,14,41.97,18287647.091,6286641.101,18150173.794999998,429.02985,3479.8746,-1660.55259,2020-03-08 21:14:41.970,-327746452.1440967,121076238.82114103,82511479.47283222,145534931607.1392,-27184966936.54904,-11784704763.46367,58916.8852079861
46,2020,3,8,21,29,41.97,18514569.375,9355148.533,16503053.269,74.4196,3329.14646,-1994.51881,2020-03-08 21:29:41.970,-328113144.74122417,120220603.56709924,82183487.74331509,145540711069.98633,-27160780580.321293,-11774219509.567467,58916.89562465277
46,2020,3,8,21,44,41.97,18421050.625,12261725.504,14570256.763,-282.02743000000004,3120.52227,-2294.44779,2020-03-08 21:44:41.970,-328477542.05395514,119364121.27951902,81854915.40753953,145546485785.4388,-27136593343.23008,-11763733876.397022,58916.90604131943
46,2020,3,8,21,59,41.97,18008234.933,14955751.059,12384866.963,-634.09275,2857.4725399999998,-2555.0000499999996,2020-03-08 21:59:41.970,-328839640.9762649,118506797.84003335,81525764.66290319,145552255753.3842,-27112405226.005234,-11753247864.272984,58916.9164579861
46,2020,3,8,22,14,41.97,17282852.718999997,17390176.577,9984478.457999999,-975.5998099999999,2544.45509,-2771.50518,2020-03-08 22:14:41.970,-329199438.4207311,117648639.14032373,81196037.71287501,145558020973.71002,-27088216229.376427,-11742761473.515936,58916.92687465277
46,2020,3,8,22,29,41.97,16257131.506,19522383.772,7410552.521,-1300.52847,2186.8437,-2940.05553,2020-03-08 22:29:41.970,-329556931.31858844,116789651.0820571,80865736.76697358,145563781446.3036,-27064026354.07324,-11732274704.446388,58916.93729131943
46,2020,3,8,22,44,41.97,14948603.797,21314969.435,4707693.42,-1603.12877,1790.8368699999999,-3057.5864699999997,2020-03-08 22:44:41.970,-329912116.61978334,115929839.57682216,80534864.04074578,145569537171.05237,-27039835600.82516,-11721787557.38478,58916.9477079861
46,2020,3,8,22,59,41.97,13379813.928,22736439.693,1922859.351,-1878.03122,1363.34825,-3121.94103,2020-03-08 22:59:41.970,-330264991.29302686,115069210.5460661,80203421.75574468,145575288147.84357,-27015643970.361588,-11711300032.651516,58916.95812465277
46,2020,3,8,23,14,41.97,11577928.253,23761798.101,-895476.9400000001,-2120.35085,911.88071,-3131.91676,2020-03-08 23:14:41.970,-330615552.3258494,114207769.92103061,79871412.13950795,145581034376.5645,-26991451463.41178,-11700812130.56689,58916.96854131943
46,2020,3,8,23,29,41.97,9574255.456999999,24373014.033,-3698201.159,-2325.78244,444.38673,-3087.2933599999997,2020-03-08 23:29:41.970,-330963796.724653,113345523.64268768,79538837.4255352,145586775857.10223,-26967258080.704926,-11690323851.45116,58916.9789579861
46,2020,3,8,23,44,41.97,7403686.12,24559360.468,-6436446.205,-2490.68435,-30.881639999999997,-2988.83996,2020-03-08 23:44:41.970,-331309721.5147653,112482477.66167517,79205699.8532664,145592512589.3439,-26943063822.970066,-11679835195.624512,58916.98937465277
46,2020,3,8,23,59,41.97,5104062.78,24317613.338,-9062478.186,-2612.14879,-505.52975,-2838.30171,2020-03-08 23:59:41.970,-331653323.74049187,111618637.93823212,78872001.66805899,145598244573.17654,-26918868690.936226,-11669346163.40707,58916.99979131943
46,2020,3,9,0,14,41.97,2715493.381,23652108.067,-11530561.896,-2688.05674,-971.18046,-2638.36584,2020-03-09 00:14:41.970,-331994600.46516824,110754010.4421336,78537745.1211654,145603971808.48715,-26894672685.332245,-11658856755.11889,58917.0102079861
46,2020,3,9,0,29,41.97,279623.441,22574651.496,-13797782.953,-2717.11646,-1419.6329,-2392.60866,2020-03-09 00:29:41.970,-332333548.77121246,109888601.15262581,78202932.46971047,145609694295.16235,-26870475806.886917,-11648366971.07997,58917.02062465277
46,2020,3,9,0,44,41.97,-2161120.0990000004,21104294.007,-15824821.787,-2698.88411,-1843.0174299999999,-2105.42354,2020-03-09 00:44:41.970,-332670165.7601771,109022416.0583598,77867565.97666878,145615412033.08923,-26846278056.32891,-11637876811.610222,58917.03104131943
46,2020,3,9,0,59,41.97,-4564294.205999999,19266964.476,-17576647.628,-2633.76723,-2233.94124,-1781.9337799999998,2020-03-09 00:59:41.970,-333004448.55280006,108155461.15732646,77531647.91084126,145621125022.15445,-26822079434.38679,-11627386277.029526,58917.0414579861
46,2020,3,9,1,14,41.97,-6888201.131,17094979.768,-19023131.642,-2523.01071,-2585.62288,-1427.89144,2020-03-09 01:14:41.970,-333336394.2890567,107287742.45679006,77195180.5468323,145626833262.24472,-26797879941.789093,-11616895367.657673,58917.05187465277
46,2020,3,9,1,29,41.97,-9092629.49,14626439.348,-20139563.092,-2368.66631,-2892.01226,-1049.56524,2020-03-09 01:29:41.970,-333666000.12821025,106419265.9732218,76858166.1650266,145632536753.2464,-26773679579.26415,-11606404083.814402,58917.06229131943
46,2020,3,9,1,44,41.97,-11139560.937,11904519.203,-20907060.811,-2173.54686,-3147.89406,-653.62054,2020-03-09 01:44:41.970,-333993263.2488618,105550037.73223321,76520607.05156542,145638235495.04645,-26749478347.54029,-11595912425.819399,58917.0727079861
46,2020,3,9,1,59,41.97,-12993829.354,8976680.819,-21312874.09,-1941.16686,-3348.97289,-246.99407000000002,2020-03-09 01:59:41.970,-334318180.84900135,104680063.76850955,76182505.49832344,145643929487.53098,-26725276247.345707,-11585420393.992264,58917.08312465277
46,2020,3,9,2,14,41.97,-14623721.049,5893812.113,-21350569.645,-1675.67109,-3491.93917,163.23348,2020-03-09 02:14:41.970,-334640750.14605784,103809350.1257423,75843863.80288461,145649618730.5865,-26701073279.408493,-11574927988.652552,58917.09354131943
46,2020,3,9,2,29,41.97,-16001506.144000001,2709317.961,-21020103.854000002,-1381.75344,-3574.51529,569.9645399999999,2020-03-09 02:29:41.970,-334960968.37694794,102937902.85656187,75504684.26851882,145655303224.09924,-26676869444.456688,-11564435210.11975,58917.1039579861
46,2020,3,9,2,44,41.97,-17103893.178,-521821.89700000006,-20327781.767,-1064.56777,-3595.48194,966.20886,2020-03-09 02:44:41.970,-335278832.7981265,102065728.02247007,75164969.20415734,145660982967.9555,-26652664743.218204,-11553942058.71329,58917.11437465277
46,2020,3,9,2,59,41.97,-17912400.769,-3744009.9839999997,-19286106.482,-729.6331,-3554.68529,1345.2025800000001,2020-03-09 02:59:41.970,-335594340.6856341,101192831.69377188,74824720.92436926,145666657962.04144,-26628459176.42086,-11543448534.752522,58917.12479131943
46,2020,3,9,3,14,41.97,-18413642.036000002,-6901986.242,-17913524.330000002,-382.73487,-3453.02563,1700.5204,2020-03-09 03:14:41.970,-335907489.3351472,100319219.94950765,74483941.7493367,145672328206.243,-26604252744.792404,-11532954638.556768,58917.1352079861
46,2020,3,9,3,29,41.97,-18599519.198000003,-9941765.136,-16234072.841,-29.824340000000003,-3292.4287799999997,2026.17922,2020-03-09 03:29:41.970,-336218276.062025,99444898.87738413,74142634.00483102,145677993700.44647,-26580045449.06051,-11522460370.445257,58917.14562465277
46,2020,3,9,3,44,41.97,-18467327.396,-12811539.666000001,-14276939.754,323.08221,-3075.80143,2316.732,2020-03-09 03:44:41.970,-336526698.20135915,98569874.57370631,73800800.02218758,145683654444.53763,-26555837289.952713,-11511965730.737177,58917.15604131943
46,2020,3,9,3,59,41.97,-18019768.284,-15462538.563,-12075942.336,670.00296,-2806.97196,2567.35086,2020-03-09 03:59:41.970,-336832753.10801923,97694153.14330824,73458442.13828161,145689310438.4022,-26531628268.196507,-11501470719.751648,58917.1664579861
46,2020,3,9,4,14,41.97,-17264875.268,-17849824.274,-9668937.039,1005.0872099999999,-2490.6183300000002,2773.89867,2020-03-09 04:14:41.970,-337136438.1567022,96817740.69948375,73115562.69550316,145694961681.9261,-26507418384.519283,-11490975337.807728,58917.17687465277
46,2020,3,9,4,29,41.97,-16215853.431,-19933020.755000003,-7097170.064,1322.70811,-2132.18448,2932.98869,2020-03-09 04:29:41.970,-337437750.74197775,95940643.36391713,72772164.0417321,145700608174.99493,-26483207639.648323,-11480479585.22442,58917.18729131943
46,2020,3,9,4,44,41.97,-14890838.26,-21676961.526,-4404579.783,1617.55018,-1737.7869699999999,3042.03192,2020-03-09 04:44:41.970,-337736688.27833605,95062867.26661347,72428248.53031327,145706249917.49442,-26458996034.31087,-11469983462.320675,58917.1977079861
46,2020,3,9,4,59,41.97,-13312578.149,-23052249.825999998,-1637062.125,1884.6910599999999,-1314.11329,3099.272,2020-03-09 04:59:41.970,-338033248.2002334,94184418.54582858,72083818.52003087,145711886909.30997,-26434783569.23405,-11459486969.415363,58917.20812465277
46,2020,3,9,5,14,41.97,-11508046.432,-24035724.101,1158289.843,2119.67623,-868.3134,3103.80771,2020-03-09 05:14:41.970,-338327427.96213865,93305303.34799899,71738876.37508367,145717519150.3272,-26410570245.144897,-11448990106.827309,58917.21854131943
46,2020,3,9,5,29,41.97,-9507989.374,-24610823.362999998,3933960.972,2318.58648,-407.88592,3055.60297,2020-03-09 05:29:41.970,-338619225.0385782,92425527.82767147,71393424.46505858,145723146640.43124,-26386356062.77042,-11438492874.875288,58917.2289579861
46,2020,3,9,5,44,41.97,-7346417.103,-24767848.226,6642792.661,2478.0971799999998,59.43964999999999,2955.4848100000004,2020-03-09 05:44:41.970,-338908636.924182,91545098.1474322,71047465.16490614,145728769379.50757,-26362141022.837475,-11427995273.878002,58917.23937465277
46,2020,3,9,5,59,41.97,-5060044.9799999995,-24504114.669,9238754.131,2595.52905,525.8233399999999,2805.12914,2020-03-09 05:59:41.970,-339195661.13372785,90664020.47783631,70701000.85491385,145734387367.44144,-26337925126.07285,-11417497304.154093,58917.24979131943
46,2020,3,9,6,14,41.97,-2687693.3340000003,-23823998.736,11677695.663,2668.8898499999996,983.43641,2607.03488,2020-03-09 06:14:41.970,-339480295.2021864,89782300.99733627,70354033.92068085,145740000604.11768,-26313708373.20331,-11406998966.022165,58917.2602079861
46,2020,3,9,6,29,41.97,-269653.903,-22738871.564,13918073.32,2696.90657,1424.5831799999999,2364.48658,2020-03-09 06:29:41.970,-339762536.6847652,88899945.89221102,70006566.75309145,145745609089.42178,-26289490764.95547,-11396500259.800741,58917.27062465277
46,2020,3,9,6,44,41.97,2152968.3140000002,-21266925.268,15921634.985000001,2679.04785,1841.8215200000002,2081.5058400000003,2020-03-09 06:44:41.970,-340042383.15695226,88016961.35649383,69658601.74828939,145751212823.23828,-26265272302.0559,-11386001185.808302,58917.28104131943
46,2020,3,9,6,59,41.97,4538928.736,-19432891.395999998,17654057.816,2615.5360299999998,2228.08086,1762.79202,2020-03-09 06:59:41.970,-340319832.21456033,87133353.5919012,69310141.30765116,145756811805.45227,-26241052985.2311,-11375501744.363264,58917.2914579861
46,2020,3,9,7,14,41.97,6847523.02,-17267654.853,19085527.619,2507.34863,2576.77627,1413.65252,2020-03-09 07:14:41.970,-340594881.4737691,86249128.80776013,68961187.83775969,145762406035.9485,-26216832815.20749,-11365001935.783993,58917.30187465277
46,2020,3,9,7,29,41.97,9039263.344,-14807767.443,20191251.018999998,2356.20901,2881.91716,1039.92327,2020-03-09 07:29:41.970,-340867528.571169,85364293.2209363,68611743.75037807,145767995514.6117,-26192611792.711376,-11354501760.388796,58917.31229131943
46,2020,3,9,7,44,41.97,11076541.183,-12094866.512,20951891.831,2164.56567,3138.20925,647.8798999999999,2020-03-09 07:44:41.970,-341137771.16380227,84478853.05576149,68261811.46242252,145773580241.32632,-26168389918.469044,-11344001218.495928,58917.3227079861
46,2020,3,9,7,59,41.97,12924266.415000001,-9175005.553000001,21353923.647,1935.56025,3341.14796,244.14051,2020-03-09 07:59:41.970,-341405606.9292068,83592814.54396072,67911393.39593555,145779160215.97714,-26144167193.206673,-11333500310.423582,58917.33312465277
46,2020,3,9,8,14,41.97,14550472.439,-6097905.109999999,21389891.402000003,1672.98405,3487.10181,-164.43915,2020-03-09 08:14:41.970,-341671033.56545645,82706183.92457962,67560491.97805935,145784735438.44846,-26119943617.650375,-11322999036.489897,58917.34354131943
46,2020,3,9,8,29,41.97,15926876.975,-2916133.866,21058575.634,1381.22306,3573.3839199999998,-570.87694,2020-03-09 08:29:41.970,-341934048.7912023,81818967.44391102,67209109.64100845,145790305908.6247,-26095719192.526176,-11312497397.01295,58917.3539579861
46,2020,3,9,8,44,41.97,17029388.34,315768.639,20365054.261,1065.19179,3598.30992,-968.18054,2020-03-09 08:44:41.970,-342194650.34571505,80931171.35542183,66857248.82204263,145795871626.39005,-26071493918.56007,-11301995392.310791,58917.36437465277
46,2020,3,9,8,59,41.97,17838547.274,3542214.628,19320658.09,730.25631,3561.2404899999997,-1349.46708,2020-03-09 08:59:41.970,-342452835.9889239,80042801.91967924,66504911.96343954,145801432591.6287,-26047267796.477955,-11291493022.701384,58917.37479131943
