SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,26,17,59,41.97,-4254556.108,24118132.36,10517122.315000001,-2627.63,740.20981,-2729.5372,2020-03-26 17:59:41.970,342994995.77116257,208142407.42094523,56569546.654872075,148376154272.15234,14948358586.692846,6479247091.831764,58934.74979131943
46,2020,3,26,18,14,41.97,-6576501.341,24577166.517,7977986.38,-2524.9371100000003,278.5023,-2904.93722,2020-03-26 18:14:41.970,342521481.1713103,208802052.45921457,56897072.88033977,148373657799.4281,14972910187.162418,6489890686.466739,58934.7602079861
46,2020,3,26,18,29,41.97,-8786588.947,24618155.544,5303115.993000001,-2379.4209,-187.47378,-3030.76254,2020-03-26 18:29:41.970,342046307.4656496,209460668.1787985,57224319.19587491,148371156510.4993,14997461291.185627,6500534067.927179,58934.77062465277
46,2020,3,26,18,44,41.97,-10847361.687,24240783.087,2538101.4850000003,-2193.60217,-649.88805,-3104.99068,2020-03-26 18:44:41.970,341569476.7772073,210118251.20680782,57551283.95165561,148368650405.51572,15022011897.932495,6511177235.851009,58934.78104131943
46,2020,3,26,18,59,41.97,-12723927.645,23451751.757999998,-270027.794,-1970.65271,-1100.9933999999998,-3126.44955,2020-03-26 18:59:41.970,341090991.2365633,210774798.1740633,57877965.498701304,148366139484.62683,15046562006.573116,6521820189.876166,58934.7914579861
46,2020,3,26,19,14,41.97,-14384522.951000001,22264654.13,-3073575.7520000003,-1714.34249,-1533.24552,-3094.83081,2020-03-26 19:14:41.970,340610852.98184353,211430305.71510786,58204362.18887809,148363623747.98267,15071111616.277641,6532462929.640618,58934.80187465277
46,2020,3,26,19,29,41.97,-15801023.497,20699737.873,-5824958.442,-1428.97921,-1939.4184699999998,-3010.69125,2020-03-26 19:29:41.970,340129064.1587178,212084770.4682176,58530472.37490433,148361103195.7335,15095660726.216309,6543105454.78236,58934.81229131943
46,2020,3,26,19,44,41.97,-16949399.031,18783569.112,-8477478.853,-1119.34085,-2312.71512,-2875.44234,2020-03-26 19:44:41.970,339645626.9203937,212738189.075414,58856294.41035595,148358577828.02957,15120209335.559444,6553747764.9394,58934.8227079861
46,2020,3,26,19,59,41.97,-17810103.731,16548599.074999997,-10986087.074,-790.6021,-2646.87142,-2691.32821,2020-03-26 19:59:41.970,339160543.42761314,213390558.18247527,59181826.64967188,148356047645.02167,15144757443.477417,6564389859.749777,58934.83312465277
46,2020,3,26,20,14,41.97,-18368398.035,14032639.987,-13308115.543,-448.25525999999996,-2936.25363,-2461.39235,2020-03-26 20:14:41.970,338673815.84864646,214041874.4389477,59507067.44815954,148353512646.8607,15169305049.14071,6575031738.85155,58934.84354131943
46,2020,3,26,20,29,41.97,-18614597.169,11278257.106999999,-15403979.316000002,-98.02656,-3175.9473,-2189.43324,2020-03-26 20:29:41.970,338185446.35928947,214692134.49815756,59832015.162000164,148350972833.6978,15193852151.719864,6585673401.88281,58934.8539579861
46,2020,3,26,20,44,41.97,-18544242.474999998,8332084.67,-17237831.555,254.21150999999998,-3361.83722,-1879.94924,2020-03-26 20:44:41.970,337695437.14285785,215341335.01722252,60156668.148254305,148348428205.6844,15218398750.38548,6596314848.481657,58934.86437465277
46,2020,3,26,20,59,41.97,-18158192.419,5244074.410999999,-18778164.700000003,602.53094,-3490.67709,-1538.0730700000001,2020-03-26 20:59:41.970,337203790.3901823,215989472.65706348,60481024.76486731,148345878762.9721,15242944844.308268,6606956078.286226,58934.87479131943
46,2020,3,26,21,14,41.97,-17462630.86,2066686.3250000002,-19998348.137000002,941.04116,-3560.14806,-1169.4962600000001,2020-03-26 21:14:41.970,336710508.2996049,216636544.08241582,60805083.370674565,148343324505.71283,15267490432.658993,6617597090.934679,58934.8852079861
46,2020,3,26,21,29,41.97,-16468991.059,-1145967.762,-20877093.559,1263.98315,-3568.90485,-780.3841299999999,2020-03-26 21:29:41.970,336215593.07697403,217282545.96184126,61128842.325407095,148340765434.05884,15292035514.608501,6628237886.0651865,58934.89562465277
46,2020,3,26,21,44,41.97,-15193794.812,-4339016.19,-21398839.718,1565.8237100000001,-3516.60848,-377.2818,2020-03-26 21:44:41.970,335719046.93563956,217927474.96773925,61452299.98969688,148338201548.1623,15316580089.327713,6638878463.315956,58934.90604131943
46,2020,3,26,21,59,41.97,-13658407.185,-7457742.4229999995,-21554048.906,1841.34859,-3403.9444099999996,32.98784,2020-03-26 21:59:41.970,335220872.0964484,218571327.77635857,61775454.7250823,148335632848.17593,15341124155.987629,6649518822.325211,58934.9164579861
46,2020,3,26,22,14,41.97,-11888708.453,-10448509.382,-21339408.312,2085.75303,-3232.62504,443.43331,2020-03-26 22:14:41.970,334721070.7877402,219214101.06780902,62098304.89401362,148333059334.2527,15365667713.75934,6660158962.731213,58934.92687465277
46,2020,3,26,22,29,41.97,-9914686.24,-13259678.642,-20757930.39,2294.72836,-3005.37563,847.0095,2020-03-26 22:29:41.970,334219645.2453425,219855791.5260729,62420848.859858334,148330481006.54565,15390210761.81398,6670798884.172231,58934.93729131943
46,2020,3,26,22,44,41.97,-7769952.218,-15842509.175999999,-19818947.665,2464.5427,-2725.90288,1236.7370799999999,2020-03-26 22:44:41.970,333716597.71256554,220496395.83901656,62743084.98690657,148327897865.2082,15414753299.322796,6681438586.286568,58934.9477079861
46,2020,3,26,22,59,41.97,-5491189.352,-18152019.764000002,-18537998.871,2592.1143199999997,-2398.84548,1605.8242300000002,2020-03-26 22:59:41.970,333211930.44019866,221135910.6984017,63065011.6403766,148325309910.3939,15439295325.4571,6692078068.712546,58934.95812465277
46,2020,3,26,23,14,41.97,-3117537.252,-20147798.794999998,-16936605.113,2675.07553,-2029.70665,1947.7888699999999,2020-03-26 23:14:41.970,332705645.68650466,221774332.79989782,63386627.18642016,148322717142.2566,15463836839.388268,6702717331.088524,58934.96854131943
46,2020,3,26,23,29,41.97,-689924.8790000001,-21794745.233000003,-15041936.763,2711.8254300000003,-1624.76876,2256.57888,2020-03-26 23:29:41.970,332197745.71721554,222411658.84309268,63707929.992127985,148320119560.95038,15488377840.28778,6713356373.052866,58934.9789579861
46,2020,3,26,23,44,41.97,1749638.524,-23063724.917,-12886374.061,2701.56978,-1190.9907,2526.68763,2020-03-26 23:44:41.970,331688232.8055285,223047885.5315043,64028918.42553508,148317517166.62964,15512918327.327171,6723995194.243973,58934.98937465277
46,2020,3,26,23,59,41.97,4158801.921,-23932127.253,-10506966.81,2644.34622,-735.8894,2753.26222,2020-03-26 23:59:41.970,331177109.2320999,223683009.57259294,64349590.85562633,148314909959.44904,15537458299.67807,6734633794.300274,58934.99979131943
46,2020,3,27,0,14,41.97,6495626.61,-24384308.257,-7944800.765,2541.03386,-267.40729000000005,2932.2014799999997,2020-03-27 00:14:41.970,330664377.2850418,224317027.67777163,64669945.652341634,148312297939.56342,15561997756.512169,6745272172.860212,58935.0102079861
46,2020,3,27,0,29,41.97,8719341.897,-24411911.400000002,-5244282.936,2393.34573,206.23201999999998,3060.24082,2020-03-27 00:29:41.970,330150039.2599164,224949936.5624188,64989981.186581634,148309681107.1276,15586536697.001257,6755910329.5622635,58935.02062465277
46,2020,3,27,0,44,41.97,10791085.297,-24014049.406,-2452354.3049999997,2203.80451,676.6763599999999,3135.02212,2020-03-27 00:44:41.970,329634097.4597321,225581732.9458892,65309695.83021297,148307059462.29718,15611075120.31718,6766548264.044922,58935.03104131943
46,2020,3,27,0,59,41.97,12674614.062,-23197351.1,382349.519,1975.70049,1135.60319,3155.14532,2020-03-27 00:59:41.970,329116554.19493836,226212413.5515256,65629087.95607371,148304433005.2275,15635613025.63189,6777185975.946714,58935.0414579861
46,2020,3,27,1,14,41.97,14336970.783,-21975862.415,3210376.923,1713.03304,1574.87907,3120.20084,2020-03-27 01:14:41.970,328597411.7834204,226841975.1066701,65948155.93797875,148301801736.0746,15660150412.117393,6787823464.906194,58935.05187465277
46,2020,3,27,1,29,41.97,15749089.338,-20370805.268,5982358.52,1420.4365400000002,1986.7165499999999,3030.78116,2020-03-27 01:29:41.970,328076672.5504957,227470414.34267622,66266898.150725245,148299165654.99442,15684687278.945786,6798460730.561924,58935.06229131943
46,2020,3,27,1,44,41.97,16886327.751000002,-18410197.838,8649906.311,1103.09232,2363.82459,2888.47128,2020-03-27 01:44:41.970,327554338.8289089,228097727.99491984,66585312.97009809,148296524762.14328,15709223625.28925,6809097772.552509,58935.0727079861
46,2020,3,27,1,59,41.97,17728916.386,-16128343.874,11166494.669,766.6289899999999,2699.54857,2695.81796,2020-03-27 01:59:41.970,327030412.9588264,228723912.80281088,66903398.77287526,148293879057.67773,15733759450.32004,6819734590.516576,58935.08312465277
46,2020,3,27,2,14,41.97,18262312.033999998,-13565201.969,13488304.434,417.01345000000003,2987.9964999999997,2456.27869,2020-03-27 02:14:41.970,326504897.28783244,229348965.509805,67221153.9368332,148291228541.75446,15758294753.210485,6830371184.092767,58935.09354131943
46,2020,3,27,2,29,41.97,18477450.830000002,-10765648.682,15575012.474,60.43551,3224.14822,2174.1518100000003,2020-03-27 02:29:41.970,325977794.1709235,229972882.86341518,67538576.8407524,148288573214.5306,15782829533.133005,6841007552.919761,58935.1039579861
46,2020,3,27,2,44,41.97,18370895.572,-7778651.850000001,17390510.599,-296.81089,3403.94545,1854.4897799999999,2020-03-27 02:44:41.970,325449105.9705044,230595661.61522287,67855665.86442253,148285913076.1634,15807363789.26009,6851643696.636261,58935.11437465277
46,2020,3,27,2,59,41.97,17944875.622,-4656372.294,18903539.768999998,-648.44709,3524.36061,1502.99812,2020-03-27 02:59:41.970,324918835.056383,231217298.52088964,68172419.38864823,148283248126.8104,15831897520.764315,6862279614.880993,58935.12479131943
46,2020,3,27,3,14,41.97,17207220.238,-1453213.407,20088227.916,-988.32671,3583.44372,1125.9227899999998,2020-03-27 03:14:41.970,324386983.80576557,231837790.34016925,68488835.79525417,148280578366.6293,15856430726.818344,6872915307.292703,58935.1352079861
46,2020,3,27,3,29,41.97,16171188.617,1775161.3090000001,20924522.321,-1310.54775,3580.34673,729.9289799999999,2020-03-27 03:29:41.970,323853554.6032526,232457133.8369181,68804913.46709067,148277903795.7783,15880963406.59491,6883550773.510174,58935.14562465277
46,2020,3,27,3,44,41.97,14855202.18,4972822.682,21398510.216,-1609.55736,3515.3259000000003,321.97441,2020-03-27 03:44:41.970,323318549.8408325,233075325.7791076,69120650.78803906,148275224414.41525,15905495559.266823,6894186013.172209,58935.15604131943
46,2020,3,27,3,59,41.97,13282486.534,8084562.769,21502624.002,-1880.24747,3389.72285,-90.81987,2020-03-27 03:59:41.970,322781971.91787857,233692362.93883562,69436046.14301707,148272540222.69897,15930027184.006983,6904821025.917638,58935.1664579861
46,2020,3,27,4,14,41.97,11480632.171,11056855.754,21235730.109,-2118.03959,3205.92601,-501.29837,2020-03-27 04:14:41.970,322243823.2411429,234308242.09233746,69751097.91798434,148269851220.7882,15954558279.988377,6915455811.385317,58935.17687465277
46,2020,3,27,4,29,41.97,9481084.14,13838775.808,20603102.944,-2318.95763,2967.31387,-902.39728,2020-03-27 04:29:41.970,321704106.2247524,234922960.0199979,70065804.49994768,148267157408.84177,15979088846.38406,6926090369.214125,58935.18729131943
46,2020,3,27,4,44,41.97,7318571.837,16382856.602,19616287.557,-2479.68806,2678.1823999999997,-1287.26527,2020-03-27 04:44:41.970,321162823.29020345,235536513.50636223,70380164.2769666,148264458787.0189,16003618882.367176,6936724699.04297,58935.1977079861
46,2020,3,27,4,59,41.97,5030490.5600000005,18645879.074,18292856.553000003,-2597.62691,2343.6585600000003,-1649.37738,2020-03-27 04:59:41.970,320619976.86635745,236148899.3401484,70694175.63815878,148261755355.4791,16028148387.110947,6947358800.510791,58935.20812465277
46,2020,3,27,5,14,41.97,2656246.725,20589576.05,16656068.363999998,-2670.91353,1969.60241,-1982.64013,2020-03-27 05:14:41.970,320075569.38943547,236760114.31425798,71007836.97370528,148259047114.3822,16052677359.788675,6957992673.256543,58935.21854131943
46,2020,3,27,5,29,41.97,236578.589,22181244.373,14734435.292,-2698.45131,1562.49986,-2281.4867200000003,2020-03-27 05:29:41.970,319529603.30301446,237370155.2257877,71321146.67485616,148256334063.88794,16077205799.573761,6968626316.919221,58935.2289579861
46,2020,3,27,5,44,41.97,-2187135.925,23394257.176,12561210.698,-2679.9156900000003,1129.34832,-2540.9613700000004,2020-03-27 05:44:41.970,318982081.058021,237979018.87604108,71634103.13393581,148253616204.15665,16101733705.639658,6979259731.13783,58935.23937465277
46,2020,3,27,5,59,41.97,-4573573.103,24208470.843,10173805.488,-2615.75002,677.5373999999999,-2756.7920099999997,2020-03-27 05:59:41.970,318433005.11272746,238586702.07054022,71946704.74434832,148250893535.34875,16126261077.159922,6989892915.551413,58935.24979131943
46,2020,3,27,6,14,41.97,-6882148.393,24610522.997,7613144.493,-2507.1500100000003,214.72634,-2925.4510800000003,2020-03-27 06:14:41.970,317882377.93274695,239193201.6190365,72258949.90058313,148248166057.62488,16150787913.308191,7000525869.79904,58935.2602079861
46,2020,3,27,6,29,41.97,-9073682.415,24594019.499,4922973.699,-2356.03733,-251.27982999999998,-3044.20398,2020-03-27 06:29:41.970,317330201.9910285,239798514.3355232,72570836.9982201,148245433771.14597,16175314213.258179,7011158593.519796,58935.27062465277
46,2020,3,27,6,44,41.97,-11111038.725,24159609.928000003,2149129.37,-2165.0233000000003,-712.65393,-3111.14523,2020-03-27 06:44:41.970,316776479.7678518,240402637.03824586,72882364.43393499,148242696676.0731,16199839976.183683,7021791086.352811,58935.28104131943
46,2020,3,27,6,59,41.97,-12959724.695999999,23314952.414,-661219.829,-1937.36345,-1161.6687100000001,-3125.2223799999997,2020-03-27 06:59:41.970,316221213.7508228,241005566.54971436,73193530.60550523,148239954772.56778,16224365201.258596,7032423347.93723,58935.2914579861
46,2020,3,27,7,14,41.97,-14588447.644,22074569.887000002,-3460346.6950000003,-1676.90361,-1590.81585,-3086.24764,2020-03-27 07:14:41.970,315664406.4348686,241607299.69671458,73504333.91181497,148237208060.79172,16248889887.65687,7043055377.912222,58935.30187465277
46,2020,3,27,7,29,41.97,-15969618.988,20459600.952,-6200744.466,-1388.01846,-1992.92092,-2994.89762,2020-03-27 07:29:41.970,315106060.3222324,242207833.31031936,73814772.75286065,148234456540.90674,16273414034.552568,7053687175.91699,58935.31229131943
46,2020,3,27,7,44,41.97,-17079799.976999998,18497449.6,-8835900.209999999,-1075.54324,-2361.2530399999996,-2852.70124,2020-03-27 07:44:41.970,314546177.92246914,242807164.22590056,74124845.52975637,148231700213.07483,16297937641.11981,7064318741.590759,58935.3227079861
46,2020,3,27,7,59,41.97,-17900083.15,16221338.973,-11321052.134,-744.69938,-2689.6283200000003,-2662.01613,2020-03-27 07:59:41.970,313984761.7524402,243405289.28313985,74434550.64473939,148228939077.45862,16322460706.532814,7074950074.572794,58935.33312465277
46,2020,3,27,8,14,41.97,-18416404.406000003,13669775.253,-13613920.554,-401.01478000000003,-2972.5059100000003,-2425.99371,2020-03-27 08:14:41.970,313421814.33630836,244002205.32604113,74743886.50117531,148226173134.2206,16346983229.965893,7085581174.502374,58935.34354131943
46,2020,3,27,8,29,41.97,-18619781.21,10885928.706,-15675402.502999999,-50.239520000000006,-3205.07594,-2148.53336,2020-03-27 08:29:41.970,312857338.20553327,244597909.20294118,75052851.50356385,148223402383.52362,16371505210.593409,7096212041.018803,58935.3539579861
46,2020,3,27,8,44,41.97,-18506473.166,7916939.754,-17470220.187,301.74223,-3383.33797,-1834.22581,2020-03-27 08:44:41.970,312291335.8988666,245192397.76652136,75361444.0575441,148220626825.53076,16396026647.589842,7106842673.761422,58935.36437465277
46,2020,3,27,8,59,41.97,-18078061.895999998,4813158.915,-18967513.851,649.00331,-3504.16935,-1488.28618,2020-03-27 08:59:41.970,311723809.96234643,245785667.87381962,75669662.5698998,148217846460.40543,16420547540.129738,7117473072.3696,58935.37479131943
46,2020,3,27,9,14,41.97,-17341447.958,1627330.357,-20141369.867000002,985.66668,-3565.3819900000003,-1116.47713,2020-03-27 09:14:41.970,311154762.94929326,246377716.38624126,75977505.44856496,148215061288.3113,16445067887.387743,7128103236.482724,58935.3852079861
46,2020,3,27,9,29,41.97,-16308763.386,-1586270.1970000002,-20971275.345999997,1305.99961,-3565.7668,-725.0225099999999,2020-03-27 09:29:41.970,310584197.4203038,246968540.16957104,76284971.10262918,148212271309.4119,16469587688.53857,7138733165.740216,58935.39562465277
46,2020,3,27,9,44,41.97,-14997199.372,-4772731.464000001,-21442491.046,1604.50787,-3505.12447,-320.51223,2020-03-27 09:44:41.970,310012115.94324785,247558136.09398386,76592057.9423432,148209476523.8716,16494106942.757027,7149362859.781528,58935.40604131943
46,2020,3,27,9,59,41.97,-13428749.718999999,-7877423.767,-21546335.003,1876.02852,-3384.2815,90.20079,2020-03-27 09:59:41.970,309438521.09326184,248146501.03405723,76898764.37912416,148206676931.85452,16518625649.21801,7159992318.246125,58935.4164579861
46,2020,3,27,10,14,41.97,-11629871.843,-10846923.639,-21280370.172,2115.8200699999998,-3205.09053,500.11072,2020-03-27 10:14:41.970,308863415.45274395,248733631.86878204,77205088.82556108,148203872533.52536,16543143807.09648,7170621540.773518,58935.42687465277
46,2020,3,27,10,29,41.97,-9631068.485,-13629931.245,-20648490.382,2319.64826,-2970.4139299999997,902.1744699999999,2020-03-27 10:29:41.970,308286801.61135036,249319525.48157442,77511029.69542038,148201063329.0489,16567661415.567501,7181250527.0032425,58935.43729131943
